,neg,neu,pos,compound,word_count
4176,0.0,0.809,0.191,0.3818,13
4177,0.068,0.869,0.064,-0.0387,39
4178,0.186,0.814,0.0,-0.6908,29
4179,0.0,0.731,0.269,0.4667,14
4180,0.0,0.935,0.065,0.4404,47
4181,0.0,1.0,0.0,0.0,14
4182,0.104,0.896,0.0,-0.2732,21
4183,0.0,1.0,0.0,0.0,2
4184,0.0,1.0,0.0,0.0,9
4185,0.0,1.0,0.0,0.0,11
4186,0.0,0.633,0.367,0.4404,8
4187,0.0,1.0,0.0,0.0,16
4188,0.0,1.0,0.0,0.0,5
4189,0.0,1.0,0.0,0.0,2
4190,0.0,1.0,0.0,0.0,5
4191,0.0,1.0,0.0,0.0,8
4192,0.0,1.0,0.0,0.0,9
4193,0.0,1.0,0.0,0.0,9
4194,0.0,1.0,0.0,0.0,6
4195,0.0,0.822,0.178,0.0772,8
4196,0.0,0.741,0.259,0.5423,12
4197,0.231,0.769,0.0,-0.0516,5
4198,0.0,1.0,0.0,0.0,3
4199,0.0,1.0,0.0,0.0,6
4200,0.0,1.0,0.0,0.0,3
4201,0.0,1.0,0.0,0.0,1
4202,0.113,0.887,0.0,-0.4215,25
4203,0.0,1.0,0.0,0.0,34
4204,0.0,1.0,0.0,0.0,26
4205,0.0,1.0,0.0,0.0,5
4206,0.192,0.808,0.0,-0.2263,9
4207,0.149,0.851,0.0,-0.2732,16
4208,0.0,1.0,0.0,0.0,17
4209,0.139,0.861,0.0,-0.2732,15
4210,0.0,1.0,0.0,0.0,4
4211,0.0,0.959,0.041,0.2023,45
4212,0.0,1.0,0.0,0.0,8
4213,0.0,0.856,0.144,0.4939,28
4214,0.0,0.758,0.242,0.4939,12
4215,0.0,1.0,0.0,0.0,5
4216,0.0,1.0,0.0,0.0,14
4217,0.0,1.0,0.0,0.0,6
4218,0.0,1.0,0.0,0.0,15
4219,0.167,0.833,0.0,-0.0516,7
4220,0.0,1.0,0.0,0.0,6
4221,0.0,1.0,0.0,0.0,4
4222,0.0,1.0,0.0,0.0,24
4223,0.0,1.0,0.0,0.0,10
4224,0.0,1.0,0.0,0.0,7
4225,0.0,0.504,0.496,0.7096,8
4226,0.219,0.781,0.0,-0.1027,6
4227,0.0,1.0,0.0,0.0,8
4228,0.0,1.0,0.0,0.0,4
4229,0.0,1.0,0.0,0.0,5
4230,0.0,1.0,0.0,0.0,6
4231,0.0,0.842,0.158,0.128,9
4232,0.0,1.0,0.0,0.0,7
4233,0.0,1.0,0.0,0.0,8
4234,0.0,1.0,0.0,0.0,16
4235,0.0,1.0,0.0,0.0,12
4236,0.0,0.873,0.127,0.4404,25
4237,0.0,1.0,0.0,0.0,9
4238,0.0,1.0,0.0,0.0,6
4239,0.0,1.0,0.0,0.0,9
4240,0.0,1.0,0.0,0.0,6
4241,0.0,1.0,0.0,0.0,17
4242,0.0,1.0,0.0,0.0,3
4243,0.0,1.0,0.0,0.0,5
4244,0.0,1.0,0.0,0.0,8
4245,0.0,1.0,0.0,0.0,4
4246,0.0,0.58,0.42,0.4404,6
4247,0.314,0.686,0.0,-0.7579,13
4248,0.0,1.0,0.0,0.0,5
4249,0.457,0.543,0.0,-0.6369,6
4250,0.0,1.0,0.0,0.0,9
4251,0.0,1.0,0.0,0.0,3
4252,0.0,1.0,0.0,0.0,5
4253,0.0,0.682,0.318,0.6369,10
4254,0.0,1.0,0.0,0.0,5
4255,0.0,1.0,0.0,0.0,8
4256,0.0,0.715,0.285,0.4927,9
4257,0.0,1.0,0.0,0.0,8
4258,0.0,0.661,0.339,0.6249,9
4259,0.0,1.0,0.0,0.0,6
4260,0.42,0.58,0.0,-0.4404,5
4261,0.0,1.0,0.0,0.0,6
4262,0.0,1.0,0.0,0.0,24
4263,0.0,1.0,0.0,0.0,14
4264,0.0,1.0,0.0,0.0,17
4265,0.0,1.0,0.0,0.0,4
4266,0.0,1.0,0.0,0.0,16
4267,0.0,1.0,0.0,0.0,7
4268,0.0,1.0,0.0,0.0,3
4269,0.0,1.0,0.0,0.0,7
4270,0.0,1.0,0.0,0.0,11
4271,0.096,0.505,0.399,0.6801,17
4272,0.0,1.0,0.0,0.0,18
4273,0.0,1.0,0.0,0.0,6
4274,0.091,0.909,0.0,-0.25,22
4275,0.053,0.947,0.0,-0.2263,35
4276,0.06,0.903,0.037,-0.1779,31
4277,0.066,0.907,0.027,-0.3818,41
4278,0.0,1.0,0.0,0.0,33
4279,0.0,1.0,0.0,0.0,10
4280,0.0,1.0,0.0,0.0,26
4281,0.0,1.0,0.0,0.0,18
4282,0.16,0.84,0.0,-0.2732,13
4283,0.0,1.0,0.0,0.0,4
4284,0.0,1.0,0.0,0.0,7
4285,0.0,1.0,0.0,0.0,6
4286,0.16,0.84,0.0,-0.2732,14
4287,0.0,1.0,0.0,0.0,9
4288,0.231,0.769,0.0,-0.2732,9
4289,0.0,1.0,0.0,0.0,5
4290,0.189,0.811,0.0,-0.2732,13
4291,0.0,1.0,0.0,0.0,7
4292,0.0,1.0,0.0,0.0,3
4293,0.0,1.0,0.0,0.0,12
4294,0.0,1.0,0.0,0.0,7
4295,0.0,1.0,0.0,0.0,5
4296,0.186,0.814,0.0,-0.5965,19
4297,0.268,0.732,0.0,-0.296,8
4298,0.0,1.0,0.0,0.0,7
4299,0.0,1.0,0.0,0.0,11
4300,0.247,0.753,0.0,-0.5574,13
4301,0.184,0.816,0.0,-0.2023,10
4302,0.194,0.806,0.0,-0.34,12
4303,0.174,0.826,0.0,-0.2732,11
4304,0.265,0.735,0.0,-0.2023,7
4305,0.0,1.0,0.0,0.0,3
4306,0.0,1.0,0.0,0.0,28
4307,0.0,1.0,0.0,0.0,15
4308,0.0,0.663,0.337,0.2584,5
4309,0.242,0.758,0.0,-0.1531,7
4310,0.419,0.581,0.0,-0.5574,6
4311,0.0,1.0,0.0,0.0,28
4312,0.0,1.0,0.0,0.0,8
4313,0.0,1.0,0.0,0.0,7
4314,0.0,1.0,0.0,0.0,5
4315,0.156,0.844,0.0,-0.34,16
4316,0.0,1.0,0.0,0.0,15
4317,0.182,0.818,0.0,-0.4404,15
4318,0.2,0.8,0.0,-0.128,7
4319,0.0,1.0,0.0,0.0,9
4320,0.0,1.0,0.0,0.0,9
4321,0.0,0.828,0.172,0.3612,13
4322,0.0,1.0,0.0,0.0,8
4323,0.0,1.0,0.0,0.0,11
4324,0.0,1.0,0.0,0.0,5
4325,0.0,1.0,0.0,0.0,8
4326,0.0,1.0,0.0,0.0,8
4327,0.0,1.0,0.0,0.0,6
4328,0.0,0.868,0.132,0.4404,20
4329,0.0,1.0,0.0,0.0,3
4330,0.0,1.0,0.0,0.0,9
4331,0.0,1.0,0.0,0.0,9
4332,0.0,0.84,0.16,0.2263,14
4333,0.0,0.909,0.091,0.2263,23
4334,0.0,1.0,0.0,0.0,8
4335,0.0,1.0,0.0,0.0,8
4336,0.423,0.577,0.0,-0.296,6
4337,0.0,1.0,0.0,0.0,13
4338,0.0,1.0,0.0,0.0,3
4339,0.0,1.0,0.0,0.0,14
4340,0.0,1.0,0.0,0.0,12
4341,0.0,1.0,0.0,0.0,12
4342,0.0,1.0,0.0,0.0,5
4343,0.474,0.526,0.0,-0.4019,4
4344,0.0,1.0,0.0,0.0,6
4345,0.0,1.0,0.0,0.0,19
4346,0.0,0.769,0.231,0.2732,9
4347,0.0,1.0,0.0,0.0,5
4348,0.139,0.861,0.0,-0.2732,15
4349,0.08,0.92,0.0,-0.2732,27
4350,0.0,0.857,0.143,0.3612,16
4351,0.0,1.0,0.0,0.0,8
4352,0.0,1.0,0.0,0.0,6
4353,0.0,1.0,0.0,0.0,5
4354,0.0,0.949,0.051,0.0772,25
4355,0.0,1.0,0.0,0.0,15
4356,0.0,0.633,0.367,0.4404,7
4357,0.0,1.0,0.0,0.0,13
4358,0.0,1.0,0.0,0.0,16
4359,0.0,1.0,0.0,0.0,4
4360,0.0,1.0,0.0,0.0,12
4361,0.196,0.804,0.0,-0.296,10
4362,0.0,1.0,0.0,0.0,6
4363,0.293,0.707,0.0,-0.4404,9
4364,0.0,1.0,0.0,0.0,8
4365,0.0,1.0,0.0,0.0,9
4366,0.0,1.0,0.0,0.0,12
4367,0.0,1.0,0.0,0.0,13
4368,0.0,1.0,0.0,0.0,10
4369,0.0,1.0,0.0,0.0,9
4370,0.077,0.923,0.0,-0.2716,26
4371,0.0,1.0,0.0,0.0,21
4372,0.0,1.0,0.0,0.0,5
4373,0.0,1.0,0.0,0.0,8
4374,0.0,1.0,0.0,0.0,14
4375,0.0,1.0,0.0,0.0,6
4376,0.0,1.0,0.0,0.0,1
4377,0.0,1.0,0.0,0.0,16
4378,0.0,1.0,0.0,0.0,14
4379,0.08,0.92,0.0,-0.0772,17
4380,0.0,0.556,0.444,0.4939,5
4381,0.0,1.0,0.0,0.0,14
4382,0.118,0.71,0.172,0.2263,17
4383,0.0,0.872,0.128,0.2263,15
4384,0.0,1.0,0.0,0.0,9
4385,0.358,0.642,0.0,-0.5994,8
4386,0.0,1.0,0.0,0.0,11
4387,0.0,1.0,0.0,0.0,7
4388,0.0,1.0,0.0,0.0,7
4389,0.118,0.882,0.0,-0.25,17
4390,0.0,1.0,0.0,0.0,4
4391,0.0,1.0,0.0,0.0,13
4392,0.0,0.748,0.252,0.4019,9
4393,0.0,1.0,0.0,0.0,8
4394,0.0,0.76,0.24,0.6249,16
4395,0.0,0.629,0.371,0.7579,15
4396,0.268,0.732,0.0,-0.296,9
4397,0.286,0.714,0.0,-0.34,10
4398,0.0,1.0,0.0,0.0,6
4399,0.0,1.0,0.0,0.0,2
4400,0.0,1.0,0.0,0.0,5
4401,0.0,1.0,0.0,0.0,12
4402,0.0,0.791,0.209,0.4404,16
4403,0.097,0.725,0.179,0.1779,21
4404,0.0,1.0,0.0,0.0,4
4405,0.6,0.4,0.0,-0.6705,5
4406,0.249,0.56,0.191,-0.4845,28
4407,0.31,0.69,0.0,-0.6705,12
4408,0.0,1.0,0.0,0.0,8
4409,0.29,0.71,0.0,-0.6705,14
4410,0.202,0.538,0.26,0.0772,19
4411,0.0,1.0,0.0,0.0,13
4412,0.0,1.0,0.0,0.0,6
4413,0.0,1.0,0.0,0.0,2
4414,0.0,1.0,0.0,0.0,3
4415,0.0,0.909,0.091,0.2023,23
4416,0.17,0.758,0.072,-0.5362,24
4417,0.123,0.877,0.0,-0.2755,18
4418,0.0,1.0,0.0,0.0,4
4419,0.0,1.0,0.0,0.0,8
4420,0.0,1.0,0.0,0.0,29
4421,0.0,1.0,0.0,0.0,8
4422,0.0,1.0,0.0,0.0,9
4423,0.0,1.0,0.0,0.0,14
4424,0.158,0.842,0.0,-0.4588,18
4425,0.355,0.645,0.0,-0.296,5
4426,0.079,0.921,0.0,-0.3612,30
4427,0.0,1.0,0.0,0.0,12
4428,0.0,1.0,0.0,0.0,20
4429,0.0,1.0,0.0,0.0,6
4430,0.0,1.0,0.0,0.0,12
4431,0.0,0.933,0.067,0.1139,22
4432,0.0,1.0,0.0,0.0,13
4433,0.0,0.506,0.494,0.5994,6
4434,0.0,1.0,0.0,0.0,15
4435,0.0,0.791,0.209,0.4404,13
4436,0.0,1.0,0.0,0.0,9
4437,0.0,1.0,0.0,0.0,4
4438,0.0,1.0,0.0,0.0,6
4439,0.0,1.0,0.0,0.0,4
4440,0.0,1.0,0.0,0.0,6
4441,0.0,1.0,0.0,0.0,4
4442,0.0,1.0,0.0,0.0,5
4443,0.0,1.0,0.0,0.0,11
4444,0.0,1.0,0.0,0.0,4
4445,0.0,1.0,0.0,0.0,3
4446,0.0,1.0,0.0,0.0,6
4447,0.0,1.0,0.0,0.0,11
4448,0.0,0.396,0.604,0.7269,7
4449,0.0,0.484,0.516,0.4939,6
4450,0.0,1.0,0.0,0.0,7
4451,0.107,0.893,0.0,-0.0516,12
4452,0.0,0.758,0.242,0.1531,6
4453,0.0,1.0,0.0,0.0,5
4454,0.0,1.0,0.0,0.0,12
4455,0.0,1.0,0.0,0.0,19
4456,0.0,1.0,0.0,0.0,13
4457,0.0,1.0,0.0,0.0,12
4458,0.0,1.0,0.0,0.0,6
4459,0.0,1.0,0.0,0.0,8
4460,0.0,1.0,0.0,0.0,11
4461,0.0,1.0,0.0,0.0,19
4462,0.0,1.0,0.0,0.0,24
4463,0.0,1.0,0.0,0.0,10
4464,0.13,0.87,0.0,-0.4588,21
4465,0.0,1.0,0.0,0.0,14
4466,0.0,1.0,0.0,0.0,9
4467,0.0,1.0,0.0,0.0,5
4468,0.0,1.0,0.0,0.0,7
4469,0.0,1.0,0.0,0.0,1
4470,0.0,0.95,0.05,0.34,49
4471,0.189,0.811,0.0,-0.2732,13
4472,0.0,0.828,0.172,0.4404,18
4473,0.09,0.748,0.163,0.3527,20
4474,0.109,0.781,0.109,0.0,19
4475,0.0,1.0,0.0,0.0,1
4476,0.0,1.0,0.0,0.0,8
4477,0.0,0.87,0.13,0.2023,13
4478,0.0,1.0,0.0,0.0,10
4479,0.0,1.0,0.0,0.0,9
4480,0.0,1.0,0.0,0.0,4
4481,0.0,1.0,0.0,0.0,8
4482,0.0,1.0,0.0,0.0,6
4483,0.139,0.861,0.0,-0.2732,14
4484,0.0,1.0,0.0,0.0,15
4485,0.0,1.0,0.0,0.0,7
4486,0.0,0.876,0.124,0.34,19
4487,0.119,0.881,0.0,-0.3164,21
4488,0.0,1.0,0.0,0.0,18
4489,0.0,1.0,0.0,0.0,9
4490,0.0,1.0,0.0,0.0,5
4491,0.0,1.0,0.0,0.0,5
4492,0.18,0.82,0.0,-0.296,13
4493,0.0,1.0,0.0,0.0,2
4494,0.0,1.0,0.0,0.0,8
4495,0.0,1.0,0.0,0.0,9
4496,0.0,1.0,0.0,0.0,6
4497,0.0,1.0,0.0,0.0,4
4498,0.57,0.43,0.0,-0.6486,6
4499,0.0,1.0,0.0,0.0,8
4500,0.146,0.854,0.0,-0.0516,9
4501,0.0,1.0,0.0,0.0,4
4502,0.145,0.855,0.0,-0.296,16
4503,0.0,1.0,0.0,0.0,3
4504,0.0,1.0,0.0,0.0,19
4505,0.524,0.476,0.0,-0.5106,5
4506,0.0,1.0,0.0,0.0,10
4507,0.0,1.0,0.0,0.0,8
4508,0.697,0.303,0.0,-0.6808,5
4509,0.0,0.85,0.15,0.3182,14
4510,0.0,1.0,0.0,0.0,10
4511,0.0,1.0,0.0,0.0,5
4512,0.0,1.0,0.0,0.0,5
4513,0.0,0.704,0.296,0.2732,7
4514,0.423,0.577,0.0,-0.296,5
4515,0.142,0.774,0.084,-0.2263,14
4516,0.0,1.0,0.0,0.0,2
4517,0.0,0.726,0.274,0.7003,23
4518,0.0,1.0,0.0,0.0,7
4519,0.0,0.904,0.096,0.2023,20
4520,0.0,1.0,0.0,0.0,9
4521,0.0,1.0,0.0,0.0,9
4522,0.0,1.0,0.0,0.0,10
4523,0.0,1.0,0.0,0.0,9
4524,0.0,1.0,0.0,0.0,8
4525,0.2,0.8,0.0,-0.25,11
4526,0.0,1.0,0.0,0.0,12
4527,0.0,1.0,0.0,0.0,1
4528,0.0,1.0,0.0,0.0,3
4529,0.0,1.0,0.0,0.0,6
4530,0.0,1.0,0.0,0.0,20
4531,0.0,1.0,0.0,0.0,9
4532,0.391,0.609,0.0,-0.6705,9
4533,0.0,0.874,0.126,0.0772,13
4534,0.163,0.837,0.0,-0.5709,21
4535,0.0,1.0,0.0,0.0,2
4536,0.0,1.0,0.0,0.0,15
4537,0.0,1.0,0.0,0.0,1
4538,0.0,1.0,0.0,0.0,8
4539,0.0,1.0,0.0,0.0,17
4540,0.0,1.0,0.0,0.0,6
4541,0.146,0.854,0.0,-0.4404,18
4542,0.0,1.0,0.0,0.0,19
4543,0.0,1.0,0.0,0.0,20
4544,0.324,0.676,0.0,-0.34,6
4545,0.0,1.0,0.0,0.0,14
4546,0.162,0.692,0.146,-0.0516,11
4547,0.0,1.0,0.0,0.0,12
4548,0.0,1.0,0.0,0.0,31
4549,0.07,0.833,0.097,0.2023,28
4550,0.116,0.789,0.095,-0.1027,17
4551,0.0,1.0,0.0,0.0,11
4552,0.0,1.0,0.0,0.0,5
4553,0.0,1.0,0.0,0.0,4
4554,0.0,1.0,0.0,0.0,15
4555,0.0,1.0,0.0,0.0,6
4556,0.34,0.66,0.0,-0.5574,10
4557,0.0,1.0,0.0,0.0,10
4558,0.0,1.0,0.0,0.0,5
4559,0.0,1.0,0.0,0.0,10
4560,0.0,1.0,0.0,0.0,6
4561,0.0,1.0,0.0,0.0,11
4562,0.0,1.0,0.0,0.0,22
4563,0.0,1.0,0.0,0.0,12
4564,0.0,1.0,0.0,0.0,8
4565,0.0,1.0,0.0,0.0,4
4566,0.0,1.0,0.0,0.0,18
4567,0.0,1.0,0.0,0.0,10
4568,0.206,0.794,0.0,-0.872,54
4569,0.0,1.0,0.0,0.0,4
4570,0.0,1.0,0.0,0.0,12
4571,0.0,1.0,0.0,0.0,18
4572,0.0,1.0,0.0,0.0,3
4573,0.0,1.0,0.0,0.0,9
4574,0.0,1.0,0.0,0.0,20
4575,0.0,1.0,0.0,0.0,5
4576,0.0,0.86,0.14,0.0772,10
4577,0.0,1.0,0.0,0.0,3
4578,0.0,1.0,0.0,0.0,4
4579,0.0,1.0,0.0,0.0,15
4580,0.113,0.887,0.0,-0.1027,12
4581,0.0,1.0,0.0,0.0,5
4582,0.589,0.411,0.0,-0.6486,5
4583,0.0,1.0,0.0,0.0,12
4584,0.22,0.78,0.0,-0.6705,19
4585,0.291,0.709,0.0,-0.5709,11
4586,0.0,1.0,0.0,0.0,7
4587,0.0,1.0,0.0,0.0,14
4588,0.0,1.0,0.0,0.0,7
4589,0.0,0.734,0.266,0.4404,10
4590,0.091,0.909,0.0,-0.34,27
4591,0.0,1.0,0.0,0.0,37
4592,0.0,1.0,0.0,0.0,9
4593,0.0,1.0,0.0,0.0,3
4594,0.0,1.0,0.0,0.0,16
4595,0.0,1.0,0.0,0.0,25
4596,0.605,0.395,0.0,-0.6801,4
4597,0.0,1.0,0.0,0.0,3
4598,0.0,0.811,0.189,0.2732,13
4599,0.0,1.0,0.0,0.0,13
4600,0.0,1.0,0.0,0.0,7
4601,0.0,1.0,0.0,0.0,14
4602,0.0,1.0,0.0,0.0,12
4603,0.0,0.674,0.326,0.4404,9
4604,0.0,1.0,0.0,0.0,8
4605,0.0,1.0,0.0,0.0,7
4606,0.119,0.881,0.0,-0.4767,25
4607,0.0,0.69,0.31,0.4019,8
4608,0.0,1.0,0.0,0.0,19
4609,0.119,0.881,0.0,-0.2263,15
4610,0.062,0.938,0.0,-0.2023,31
4611,0.0,1.0,0.0,0.0,11
4612,0.0,1.0,0.0,0.0,7
4613,0.0,1.0,0.0,0.0,4
4614,0.0,1.0,0.0,0.0,6
4615,0.211,0.789,0.0,-0.34,11
4616,0.196,0.804,0.0,-0.296,10
4617,0.0,1.0,0.0,0.0,11
4618,0.0,1.0,0.0,0.0,10
4619,0.0,1.0,0.0,0.0,18
4620,0.0,1.0,0.0,0.0,10
4621,0.0,1.0,0.0,0.0,5
4622,0.0,0.885,0.115,0.296,21
4623,0.0,0.56,0.44,0.6705,9
4624,0.0,1.0,0.0,0.0,11
4625,0.0,1.0,0.0,0.0,7
4626,0.091,0.909,0.0,-0.2732,23
4627,0.0,1.0,0.0,0.0,14
4628,0.0,1.0,0.0,0.0,25
4629,0.0,0.811,0.189,0.5994,25
4630,0.133,0.867,0.0,-0.3182,17
4631,0.0,1.0,0.0,0.0,11
4632,0.0,1.0,0.0,0.0,23
4633,0.102,0.898,0.0,-0.1779,17
4634,0.0,0.357,0.643,0.6597,6
4635,0.0,0.742,0.258,0.6398,18
4636,0.0,1.0,0.0,0.0,8
4637,0.0,1.0,0.0,0.0,12
4638,0.0,1.0,0.0,0.0,9
4639,0.404,0.596,0.0,-0.5256,6
4640,0.398,0.602,0.0,-0.6486,10
4641,0.0,0.859,0.141,0.3818,24
4642,0.0,1.0,0.0,0.0,5
4643,0.262,0.738,0.0,-0.5994,12
4644,0.241,0.759,0.0,-0.5423,12
4645,0.101,0.899,0.0,-0.2263,19
4646,0.351,0.649,0.0,-0.5023,7
4647,0.0,1.0,0.0,0.0,8
4648,0.0,1.0,0.0,0.0,7
4649,0.376,0.459,0.165,-0.3182,8
4650,0.0,1.0,0.0,0.0,13
4651,0.25,0.75,0.0,-0.25,7
4652,0.286,0.714,0.0,-0.34,7
4653,0.0,1.0,0.0,0.0,3
4654,0.152,0.717,0.13,-0.128,19
4655,0.072,0.928,0.0,-0.2732,29
4656,0.07,0.93,0.0,-0.2732,30
4657,0.0,1.0,0.0,0.0,6
4658,0.0,1.0,0.0,0.0,8
4659,0.0,1.0,0.0,0.0,6
4660,0.0,1.0,0.0,0.0,9
4661,0.231,0.769,0.0,-0.34,10
4662,0.444,0.556,0.0,-0.34,6
4663,0.423,0.577,0.0,-0.296,4
4664,0.0,1.0,0.0,0.0,3
4665,0.0,1.0,0.0,0.0,9
4666,0.0,1.0,0.0,0.0,19
4667,0.0,1.0,0.0,0.0,21
4668,0.0,0.847,0.153,0.4019,18
4669,0.375,0.625,0.0,-0.5859,11
4670,0.0,1.0,0.0,0.0,5
4671,0.0,1.0,0.0,0.0,5
4672,0.0,1.0,0.0,0.0,5
4673,0.0,1.0,0.0,0.0,5
4674,0.0,1.0,0.0,0.0,9
4675,0.0,1.0,0.0,0.0,16
4676,0.0,1.0,0.0,0.0,14
4677,0.0,1.0,0.0,0.0,6
4678,0.0,1.0,0.0,0.0,5
4679,0.0,1.0,0.0,0.0,4
4680,0.0,1.0,0.0,0.0,6
4681,0.0,1.0,0.0,0.0,12
4682,0.0,1.0,0.0,0.0,18
4683,0.218,0.782,0.0,-0.5994,19
4684,0.085,0.835,0.08,-0.0191,16
4685,0.0,1.0,0.0,0.0,7
4686,0.16,0.84,0.0,-0.2732,13
4687,0.208,0.792,0.0,-0.2732,9
4688,0.0,1.0,0.0,0.0,13
4689,0.0,0.763,0.237,0.4215,12
4690,0.224,0.776,0.0,-0.3818,10
4691,0.0,1.0,0.0,0.0,9
4692,0.0,1.0,0.0,0.0,46
4693,0.049,0.852,0.099,0.4497,40
4694,0.119,0.881,0.0,-0.3182,18
4695,0.182,0.818,0.0,-0.25,11
4696,0.0,1.0,0.0,0.0,10
4697,0.104,0.896,0.0,-0.296,23
4698,0.128,0.872,0.0,-0.296,19
4699,0.0,1.0,0.0,0.0,9
4700,0.0,1.0,0.0,0.0,9
4701,0.344,0.656,0.0,-0.2716,6
4702,0.126,0.874,0.0,-0.3506,20
4703,0.105,0.895,0.0,-0.5267,31
4704,0.0,1.0,0.0,0.0,16
4705,0.0,0.942,0.058,0.2023,31
4706,0.0,0.795,0.205,0.2023,9
4707,0.0,0.811,0.189,0.2732,10
4708,0.0,0.756,0.244,0.4404,10
4709,0.24,0.513,0.247,0.2732,12
4710,0.219,0.688,0.093,-0.4604,13
4711,0.737,0.263,0.0,-0.6808,4
4712,0.0,1.0,0.0,0.0,8
4713,0.17,0.65,0.18,0.049,15
4714,0.273,0.727,0.0,-0.5423,14
4715,0.423,0.577,0.0,-0.6597,7
4716,0.0,1.0,0.0,0.0,5
4717,0.0,1.0,0.0,0.0,7
4718,0.0,1.0,0.0,0.0,14
4719,0.172,0.828,0.0,-0.4404,17
4720,0.232,0.768,0.0,-0.9536,75
4721,0.206,0.794,0.0,-0.5994,19
4722,0.0,1.0,0.0,0.0,6
4723,0.0,1.0,0.0,0.0,1
4724,0.0,1.0,0.0,0.0,4
4725,0.0,1.0,0.0,0.0,4
4726,0.0,1.0,0.0,0.0,10
4727,0.0,0.707,0.293,0.4404,9
4728,0.351,0.649,0.0,-0.4019,6
4729,0.0,1.0,0.0,0.0,10
4730,0.162,0.838,0.0,-0.4019,19
4731,0.404,0.596,0.0,-0.7269,11
4732,0.0,1.0,0.0,0.0,8
4733,0.0,0.643,0.357,0.7269,16
4734,0.0,1.0,0.0,0.0,7
4735,0.0,1.0,0.0,0.0,19
4736,0.0,0.878,0.122,0.2023,15
4737,0.0,0.783,0.217,0.3612,13
4738,0.0,1.0,0.0,0.0,18
4739,0.0,1.0,0.0,0.0,7
4740,0.174,0.826,0.0,-0.2732,11
4741,0.0,1.0,0.0,0.0,51
4742,0.286,0.714,0.0,-0.25,6
4743,0.0,1.0,0.0,0.0,8
4744,0.0,1.0,0.0,0.0,5
4745,0.0,0.569,0.431,0.5848,6
4746,0.0,1.0,0.0,0.0,4
4747,0.0,1.0,0.0,0.0,9
4748,0.0,1.0,0.0,0.0,8
4749,0.371,0.629,0.0,-0.7096,12
4750,0.0,1.0,0.0,0.0,6
4751,0.064,0.936,0.0,-0.2263,30
4752,0.0,1.0,0.0,0.0,11
4753,0.0,1.0,0.0,0.0,18
4754,0.0,1.0,0.0,0.0,39
4755,0.27,0.405,0.324,0.1027,6
4756,0.042,0.958,0.0,-0.1486,43
4757,0.0,1.0,0.0,0.0,19
4758,0.0,0.9,0.1,0.1154,17
4759,0.0,0.667,0.333,0.4588,8
4760,0.07,0.891,0.039,-0.2732,35
4761,0.0,1.0,0.0,0.0,12
4762,0.0,1.0,0.0,0.0,7
4763,0.0,1.0,0.0,0.0,7
4764,0.0,1.0,0.0,0.0,35
4765,0.0,1.0,0.0,0.0,18
4766,0.0,1.0,0.0,0.0,33
4767,0.225,0.775,0.0,-0.4927,13
4768,0.239,0.761,0.0,-0.296,8
4769,0.0,0.828,0.172,0.3612,15
4770,0.0,1.0,0.0,0.0,3
4771,0.0,1.0,0.0,0.0,17
4772,0.0,1.0,0.0,0.0,4
4773,0.0,1.0,0.0,0.0,16
4774,0.0,1.0,0.0,0.0,4
4775,0.0,1.0,0.0,0.0,18
4776,0.0,1.0,0.0,0.0,8
4777,0.0,1.0,0.0,0.0,19
4778,0.0,1.0,0.0,0.0,15
4779,0.0,1.0,0.0,0.0,7
4780,0.0,1.0,0.0,0.0,5
4781,0.0,1.0,0.0,0.0,23
4782,0.0,1.0,0.0,0.0,10
4783,0.0,1.0,0.0,0.0,4
4784,0.0,1.0,0.0,0.0,5
4785,0.0,1.0,0.0,0.0,17
4786,0.0,0.882,0.118,0.0516,10
4787,0.0,1.0,0.0,0.0,10
4788,0.0,1.0,0.0,0.0,14
4789,0.0,1.0,0.0,0.0,10
4790,0.0,1.0,0.0,0.0,24
4791,0.0,0.909,0.091,0.0258,14
4792,0.0,1.0,0.0,0.0,16
4793,0.0,1.0,0.0,0.0,6
4794,0.0,0.891,0.109,0.0258,12
4795,0.0,0.75,0.25,0.25,8
4796,0.0,1.0,0.0,0.0,10
4797,0.0,1.0,0.0,0.0,29
4798,0.0,1.0,0.0,0.0,18
4799,0.0,1.0,0.0,0.0,12
4800,0.255,0.745,0.0,-0.34,9
4801,0.0,1.0,0.0,0.0,17
4802,0.0,1.0,0.0,0.0,10
4803,0.255,0.745,0.0,-0.34,8
4804,0.148,0.852,0.0,-0.4515,19
4805,0.0,1.0,0.0,0.0,22
4806,0.0,1.0,0.0,0.0,6
4807,0.464,0.536,0.0,-0.3818,5
4808,0.0,1.0,0.0,0.0,11
4809,0.0,1.0,0.0,0.0,2
4810,0.0,1.0,0.0,0.0,13
4811,0.0,1.0,0.0,0.0,10
4812,0.0,1.0,0.0,0.0,24
4813,0.34,0.66,0.0,-0.5574,8
4814,0.0,1.0,0.0,0.0,10
4815,0.0,1.0,0.0,0.0,6
4816,0.0,1.0,0.0,0.0,30
4817,0.113,0.887,0.0,-0.1027,12
4818,0.0,1.0,0.0,0.0,5
4819,0.091,0.909,0.0,-0.1027,15
4820,0.0,1.0,0.0,0.0,10
4821,0.0,1.0,0.0,0.0,21
4822,0.089,0.708,0.202,0.4632,22
4823,0.0,1.0,0.0,0.0,9
4824,0.0,1.0,0.0,0.0,10
