,neg,neu,pos,compound,word_count
9320,0.136,0.791,0.073,-0.25,28
9321,0.0,1.0,0.0,0.0,10
9322,0.0,1.0,0.0,0.0,3
9323,0.0,1.0,0.0,0.0,22
9324,0.0,1.0,0.0,0.0,12
9325,0.091,0.844,0.066,-0.2023,32
9326,0.0,0.787,0.213,0.6597,22
9327,0.0,0.597,0.403,0.4019,5
9328,0.053,0.947,0.0,-0.1027,26
9329,0.0,1.0,0.0,0.0,11
9330,0.0,0.958,0.042,0.128,35
9331,0.0,1.0,0.0,0.0,23
9332,0.13,0.87,0.0,-0.34,17
9333,0.0,0.667,0.333,0.3612,7
9334,0.0,1.0,0.0,0.0,36
9335,0.0,1.0,0.0,0.0,6
9336,0.0,1.0,0.0,0.0,6
9337,0.0,1.0,0.0,0.0,9
9338,0.0,0.891,0.109,0.0258,10
9339,0.081,0.919,0.0,-0.296,28
9340,0.0,0.916,0.084,0.6249,48
9341,0.0,0.887,0.113,0.4939,28
9342,0.0,1.0,0.0,0.0,10
9343,0.0,1.0,0.0,0.0,15
9344,0.0,1.0,0.0,0.0,13
9345,0.0,0.828,0.172,0.3612,14
9346,0.0,1.0,0.0,0.0,6
9347,0.0,1.0,0.0,0.0,12
9348,0.0,1.0,0.0,0.0,4
9349,0.189,0.811,0.0,-0.2732,10
9350,0.464,0.536,0.0,-0.6369,8
9351,0.0,1.0,0.0,0.0,29
9352,0.0,1.0,0.0,0.0,8
9353,0.0,0.865,0.135,0.1027,10
9354,0.176,0.824,0.0,-0.5719,26
9355,0.0,1.0,0.0,0.0,8
9356,0.0,1.0,0.0,0.0,1
9357,0.0,1.0,0.0,0.0,5
9358,0.0,1.0,0.0,0.0,14
9359,0.0,0.826,0.174,0.2263,11
9360,0.0,1.0,0.0,0.0,4
9361,0.0,1.0,0.0,0.0,11
9362,0.0,1.0,0.0,0.0,9
9363,0.0,1.0,0.0,0.0,17
9364,0.0,1.0,0.0,0.0,12
9365,0.0,1.0,0.0,0.0,7
9366,0.064,0.758,0.178,0.5994,29
9367,0.0,1.0,0.0,0.0,3
9368,0.0,0.92,0.08,0.1877,22
9369,0.0,1.0,0.0,0.0,1
9370,0.186,0.814,0.0,-0.4939,20
9371,0.0,1.0,0.0,0.0,7
9372,0.0,1.0,0.0,0.0,2
9373,0.0,0.0,1.0,0.4019,1
9374,0.141,0.859,0.0,-0.4215,18
9375,0.095,0.905,0.0,-0.296,22
9376,0.0,1.0,0.0,0.0,5
9377,0.145,0.855,0.0,-0.296,15
9378,0.0,0.85,0.15,0.3182,14
9379,0.0,1.0,0.0,0.0,6
9380,0.307,0.505,0.188,-0.3818,14
9381,0.0,1.0,0.0,0.0,6
9382,0.0,1.0,0.0,0.0,4
9383,0.0,1.0,0.0,0.0,7
9384,0.0,0.809,0.191,0.6423,20
9385,0.0,0.701,0.299,0.8042,19
9386,0.0,1.0,0.0,0.0,10
9387,0.0,1.0,0.0,0.0,5
9388,0.0,1.0,0.0,0.0,15
9389,0.244,0.756,0.0,-0.4404,12
9390,0.259,0.741,0.0,-0.5994,16
9391,0.0,0.698,0.302,0.3818,8
9392,0.0,1.0,0.0,0.0,17
9393,0.156,0.638,0.206,0.1779,11
9394,0.218,0.495,0.287,0.1779,8
9395,0.0,1.0,0.0,0.0,10
9396,0.0,1.0,0.0,0.0,6
9397,0.0,1.0,0.0,0.0,7
9398,0.0,0.723,0.277,0.3182,9
9399,0.574,0.426,0.0,-0.4019,4
9400,0.0,1.0,0.0,0.0,5
9401,0.0,1.0,0.0,0.0,8
9402,0.0,1.0,0.0,0.0,6
9403,0.2,0.8,0.0,-0.6124,18
9404,0.0,1.0,0.0,0.0,15
9405,0.253,0.747,0.0,-0.7967,23
9406,0.319,0.681,0.0,-0.8705,25
9407,0.1,0.727,0.173,0.3818,19
9408,0.266,0.734,0.0,-0.6908,15
9409,0.0,1.0,0.0,0.0,2
9410,0.439,0.561,0.0,-0.6908,8
9411,0.0,1.0,0.0,0.0,9
9412,0.545,0.299,0.157,-0.7351,7
9413,1.0,0.0,0.0,-0.296,1
9414,0.623,0.377,0.0,-0.5106,4
9415,0.66,0.34,0.0,-0.8658,8
9416,0.0,1.0,0.0,0.0,30
9417,0.0,0.426,0.574,0.4019,3
9418,0.0,1.0,0.0,0.0,14
9419,0.0,0.0,1.0,0.4019,1
9420,0.0,1.0,0.0,0.0,1
9421,0.0,1.0,0.0,0.0,7
9422,0.12,0.787,0.093,-0.1531,22
9423,0.0,1.0,0.0,0.0,16
9424,0.455,0.545,0.0,-0.3612,4
9425,0.4,0.6,0.0,-0.25,5
9426,0.0,1.0,0.0,0.0,10
9427,0.0,0.707,0.293,0.4404,9
9428,0.146,0.662,0.192,0.1779,12
9429,0.198,0.541,0.261,0.1779,8
9430,0.0,1.0,0.0,0.0,13
9431,0.0,0.465,0.535,0.3182,3
9432,0.583,0.417,0.0,-0.4201,3
9433,0.0,0.792,0.208,0.2732,9
9434,0.0,1.0,0.0,0.0,2
9435,0.0,1.0,0.0,0.0,11
9436,0.0,1.0,0.0,0.0,12
9437,0.0,0.731,0.269,0.4497,9
9438,0.0,1.0,0.0,0.0,8
9439,0.285,0.632,0.083,-0.7269,20
9440,0.0,0.837,0.163,0.5423,19
9441,0.0,0.9,0.1,0.2732,20
9442,0.0,1.0,0.0,0.0,11
9443,0.345,0.655,0.0,-0.6956,12
9444,0.0,1.0,0.0,0.0,16
9445,0.0,1.0,0.0,0.0,8
9446,0.0,0.566,0.434,0.3182,6
9447,0.0,0.624,0.376,0.4601,7
9448,0.125,0.709,0.166,0.2479,20
9449,0.0,0.571,0.429,0.4601,6
9450,0.095,0.712,0.193,0.4404,24
9451,0.0,0.575,0.425,0.5719,7
9452,0.574,0.426,0.0,-0.4019,4
9453,0.231,0.769,0.0,-0.4019,10
9454,0.0,0.575,0.425,0.5719,7
9455,0.0,1.0,0.0,0.0,9
9456,0.479,0.521,0.0,-0.6808,6
9457,0.0,0.633,0.367,0.4404,6
9458,0.545,0.455,0.0,-0.5574,6
9459,0.0,1.0,0.0,0.0,7
9460,0.0,1.0,0.0,0.0,5
9461,0.0,1.0,0.0,0.0,9
9462,0.254,0.746,0.0,-0.6249,19
9463,0.322,0.586,0.092,-0.743,23
9464,0.481,0.519,0.0,-0.7579,10
9465,0.496,0.504,0.0,-0.7096,8
9466,0.271,0.729,0.0,-0.3818,10
9467,0.245,0.755,0.0,-0.3818,10
9468,0.0,1.0,0.0,0.0,17
9469,0.0,0.602,0.398,0.5106,6
9470,0.0,0.61,0.39,0.4927,6
9471,0.053,0.687,0.26,0.7506,21
9472,0.0,0.783,0.217,0.3612,10
9473,0.0,1.0,0.0,0.0,4
9474,0.0,1.0,0.0,0.0,3
9475,0.0,1.0,0.0,0.0,32
9476,0.0,1.0,0.0,0.0,5
9477,0.111,0.889,0.0,-0.25,17
9478,0.0,1.0,0.0,0.0,6
9479,0.0,1.0,0.0,0.0,4
9480,0.17,0.638,0.192,0.0777,11
9481,0.136,0.864,0.0,-0.296,16
9482,0.0,1.0,0.0,0.0,10
9483,0.0,0.828,0.172,0.4019,14
9484,0.0,0.614,0.386,0.2235,4
9485,0.0,0.588,0.412,0.2732,4
9486,0.145,0.855,0.0,-0.296,14
9487,0.172,0.828,0.0,-0.4404,15
9488,0.177,0.823,0.0,-0.4215,14
9489,0.0,1.0,0.0,0.0,2
9490,0.0,0.649,0.351,0.4023,6
9491,0.0,0.686,0.314,0.4939,8
9492,0.178,0.658,0.164,-0.0516,13
9493,0.18,0.82,0.0,-0.296,11
9494,0.0,0.543,0.457,0.6369,6
9495,0.55,0.45,0.0,-0.7269,9
9496,0.0,0.869,0.131,0.3412,18
9497,0.0,1.0,0.0,0.0,4
9498,0.234,0.469,0.297,0.1706,7
9499,0.0,0.654,0.346,0.3919,6
9500,0.0,1.0,0.0,0.0,19
9501,0.066,0.616,0.317,0.875,34
9502,0.0,1.0,0.0,0.0,11
9503,0.0,1.0,0.0,0.0,2
9504,0.0,1.0,0.0,0.0,6
9505,0.0,0.555,0.445,0.3412,4
9506,0.0,0.873,0.127,0.5423,25
9507,0.0,1.0,0.0,0.0,4
9508,0.0,1.0,0.0,0.0,10
9509,0.0,1.0,0.0,0.0,6
9510,0.0,1.0,0.0,0.0,4
9511,0.0,1.0,0.0,0.0,8
9512,0.0,1.0,0.0,0.0,8
9513,0.0,1.0,0.0,0.0,24
9514,0.0,1.0,0.0,0.0,10
9515,0.0,1.0,0.0,0.0,7
9516,0.0,0.714,0.286,0.4939,9
9517,0.0,0.533,0.467,0.5423,5
9518,0.0,0.488,0.512,0.6369,5
9519,0.0,1.0,0.0,0.0,8
9520,0.0,0.686,0.314,0.4939,8
9521,0.0,1.0,0.0,0.0,6
9522,0.455,0.545,0.0,-0.3612,4
9523,0.149,0.851,0.0,-0.1027,9
9524,0.0,1.0,0.0,0.0,6
9525,0.0,1.0,0.0,0.0,1
9526,0.0,1.0,0.0,0.0,8
9527,0.0,1.0,0.0,0.0,9
9528,0.0,1.0,0.0,0.0,4
9529,0.0,1.0,0.0,0.0,20
9530,0.1,0.75,0.15,0.296,20
9531,0.0,1.0,0.0,0.0,7
9532,0.079,0.921,0.0,-0.34,29
9533,0.0,0.833,0.167,0.1531,9
9534,0.0,0.872,0.128,0.3612,19
9535,0.115,0.765,0.12,0.0258,16
9536,0.0,1.0,0.0,0.0,4
9537,0.0,1.0,0.0,0.0,4
9538,0.0,1.0,0.0,0.0,22
9539,0.0,1.0,0.0,0.0,5
9540,0.0,0.851,0.149,0.2732,13
9541,0.0,1.0,0.0,0.0,5
9542,0.23,0.576,0.194,-0.128,10
9543,0.0,1.0,0.0,0.0,4
9544,0.052,0.896,0.052,0.0,33
9545,0.056,0.863,0.081,0.25,39
9546,0.265,0.735,0.0,-0.2023,6
9547,0.0,1.0,0.0,0.0,5
9548,0.0,1.0,0.0,0.0,5
9549,0.0,1.0,0.0,0.0,4
9550,0.0,1.0,0.0,0.0,23
9551,0.104,0.896,0.0,-0.296,20
9552,0.0,1.0,0.0,0.0,18
9553,0.0,1.0,0.0,0.0,9
9554,0.0,0.856,0.144,0.4939,20
9555,0.0,1.0,0.0,0.0,6
9556,0.0,1.0,0.0,0.0,7
9557,0.0,1.0,0.0,0.0,1
9558,0.0,1.0,0.0,0.0,7
9559,0.483,0.517,0.0,-0.4215,6
9560,0.0,1.0,0.0,0.0,13
9561,0.239,0.761,0.0,-0.296,8
9562,0.0,1.0,0.0,0.0,17
9563,0.464,0.536,0.0,-0.3818,5
9564,0.302,0.465,0.233,-0.296,12
9565,0.0,1.0,0.0,0.0,12
9566,0.0,1.0,0.0,0.0,7
9567,0.0,1.0,0.0,0.0,8
9568,0.0,1.0,0.0,0.0,1
9569,0.0,1.0,0.0,0.0,10
9570,0.0,1.0,0.0,0.0,1
9571,0.196,0.804,0.0,-0.296,11
9572,0.146,0.854,0.0,-0.34,15
9573,0.0,1.0,0.0,0.0,17
9574,0.0,0.87,0.13,0.4588,23
9575,0.0,1.0,0.0,0.0,5
9576,0.0,1.0,0.0,0.0,7
9577,0.0,1.0,0.0,0.0,3
9578,0.118,0.882,0.0,-0.0191,9
9579,0.0,1.0,0.0,0.0,5
9580,0.412,0.588,0.0,-0.5423,7
9581,0.0,1.0,0.0,0.0,6
9582,0.0,1.0,0.0,0.0,2
9583,0.0,1.0,0.0,0.0,17
9584,0.0,0.853,0.147,0.5859,24
9585,0.0,0.588,0.412,0.6369,9
9586,0.0,0.859,0.141,0.2023,14
9587,0.0,1.0,0.0,0.0,10
9588,0.0,1.0,0.0,0.0,10
9589,0.0,1.0,0.0,0.0,15
9590,0.0,1.0,0.0,0.0,10
9591,0.0,1.0,0.0,0.0,3
9592,0.101,0.899,0.0,-0.5719,37
9593,0.0,0.678,0.322,0.5859,9
9594,0.096,0.792,0.113,0.1027,21
9595,0.0,1.0,0.0,0.0,16
9596,0.0,1.0,0.0,0.0,8
9597,0.196,0.804,0.0,-0.765,31
9598,0.277,0.723,0.0,-0.3182,7
9599,0.0,0.848,0.152,0.3252,14
9600,0.0,1.0,0.0,0.0,10
9601,0.0,1.0,0.0,0.0,7
9602,0.0,1.0,0.0,0.0,7
9603,0.0,1.0,0.0,0.0,10
9604,0.0,1.0,0.0,0.0,3
9605,0.0,1.0,0.0,0.0,6
9606,0.0,1.0,0.0,0.0,9
9607,0.0,1.0,0.0,0.0,11
9608,0.161,0.69,0.149,-0.0258,8
9609,0.0,1.0,0.0,0.0,18
9610,0.451,0.549,0.0,-0.4784,7
9611,0.0,1.0,0.0,0.0,1
9612,0.118,0.588,0.295,0.4606,14
9613,0.0,1.0,0.0,0.0,3
9614,0.0,1.0,0.0,0.0,15
9615,0.0,1.0,0.0,0.0,10
9616,0.0,1.0,0.0,0.0,4
9617,0.0,1.0,0.0,0.0,3
9618,0.0,1.0,0.0,0.0,9
9619,0.0,1.0,0.0,0.0,12
9620,0.0,0.808,0.192,0.2263,9
9621,0.0,0.833,0.167,0.25,12
9622,0.0,1.0,0.0,0.0,3
9623,0.402,0.244,0.354,-0.1027,4
9624,0.415,0.319,0.266,-0.34,5
9625,0.0,1.0,0.0,0.0,3
9626,0.0,1.0,0.0,0.0,4
9627,0.0,0.884,0.116,0.3612,20
9628,0.0,1.0,0.0,0.0,13
9629,0.0,0.756,0.244,0.4404,10
9630,0.0,1.0,0.0,0.0,1
9631,0.0,1.0,0.0,0.0,23
9632,0.0,0.865,0.135,0.3612,17
9633,0.0,1.0,0.0,0.0,3
9634,0.0,1.0,0.0,0.0,20
9635,0.0,0.927,0.073,0.2023,24
9636,0.0,1.0,0.0,0.0,9
9637,0.0,1.0,0.0,0.0,9
9638,0.306,0.694,0.0,-0.5267,12
9639,0.0,1.0,0.0,0.0,28
9640,0.038,0.962,0.0,-0.34,61
9641,0.049,0.739,0.211,0.7845,41
9642,0.0,1.0,0.0,0.0,12
9643,0.0,0.808,0.192,0.5859,19
9644,0.167,0.833,0.0,-0.25,11
9645,0.0,1.0,0.0,0.0,14
9646,0.0,1.0,0.0,0.0,4
9647,0.0,1.0,0.0,0.0,13
9648,0.0,1.0,0.0,0.0,20
9649,1.0,0.0,0.0,-0.296,1
9650,0.0,0.568,0.432,0.5859,6
9651,0.213,0.787,0.0,-0.4019,13
9652,0.114,0.777,0.109,-0.0258,18
9653,0.08,0.92,0.0,-0.2732,25
9654,0.0,1.0,0.0,0.0,16
9655,0.0,1.0,0.0,0.0,24
9656,0.0,1.0,0.0,0.0,5
9657,0.19,0.81,0.0,-0.2755,12
9658,0.688,0.312,0.0,-0.296,2
9659,0.0,1.0,0.0,0.0,8
9660,0.0,0.861,0.139,0.4404,19
9661,0.126,0.814,0.059,-0.3356,58
9662,0.12,0.688,0.192,0.25,24
9663,0.061,0.843,0.095,0.3182,64
9664,0.251,0.513,0.236,-0.564,29
9665,0.336,0.664,0.0,-0.8442,21
9666,0.383,0.507,0.11,-0.7039,12
9667,0.326,0.674,0.0,-0.7003,16
9668,0.262,0.738,0.0,-0.5994,12
9669,0.0,0.58,0.42,0.7003,10
9670,0.0,1.0,0.0,0.0,17
9671,0.0,1.0,0.0,0.0,10
9672,0.0,1.0,0.0,0.0,6
9673,0.0,0.61,0.39,0.4927,7
9674,0.0,1.0,0.0,0.0,12
9675,0.0,0.754,0.246,0.2411,7
9676,0.0,1.0,0.0,0.0,21
9677,0.202,0.684,0.114,-0.3182,24
9678,0.338,0.356,0.306,-0.1154,7
9679,0.307,0.693,0.0,-0.4767,10
9680,0.0,1.0,0.0,0.0,4
9681,0.0,1.0,0.0,0.0,8
9682,0.412,0.588,0.0,-0.5423,6
9683,0.0,1.0,0.0,0.0,7
9684,0.0,1.0,0.0,0.0,3
9685,0.0,0.545,0.455,0.3612,5
9686,0.0,1.0,0.0,0.0,5
9687,0.0,1.0,0.0,0.0,6
9688,0.0,1.0,0.0,0.0,12
9689,0.072,0.928,0.0,-0.2924,29
9690,0.0,1.0,0.0,0.0,15
9691,0.0,0.811,0.189,0.743,29
9692,0.0,1.0,0.0,0.0,7
9693,0.0,1.0,0.0,0.0,18
9694,0.0,0.89,0.11,0.2732,18
9695,0.178,0.606,0.215,0.2732,24
9696,0.0,1.0,0.0,0.0,5
9697,0.0,0.77,0.23,0.3384,9
9698,0.0,1.0,0.0,0.0,15
9699,0.0,1.0,0.0,0.0,11
9700,0.094,0.906,0.0,-0.4767,34
9701,0.0,1.0,0.0,0.0,13
9702,0.0,1.0,0.0,0.0,10
9703,0.0,1.0,0.0,0.0,7
9704,0.0,1.0,0.0,0.0,4
9705,0.0,1.0,0.0,0.0,6
9706,0.0,1.0,0.0,0.0,6
9707,0.0,1.0,0.0,0.0,10
9708,0.239,0.761,0.0,-0.296,8
9709,0.0,1.0,0.0,0.0,6
9710,0.0,1.0,0.0,0.0,8
9711,0.0,1.0,0.0,0.0,16
9712,0.0,1.0,0.0,0.0,3
9713,0.091,0.909,0.0,-0.0516,13
9714,0.0,1.0,0.0,0.0,17
9715,0.0,1.0,0.0,0.0,11
9716,0.0,1.0,0.0,0.0,8
9717,0.0,1.0,0.0,0.0,11
9718,0.0,1.0,0.0,0.0,7
9719,0.0,1.0,0.0,0.0,9
9720,0.0,1.0,0.0,0.0,3
9721,0.211,0.661,0.128,-0.2263,18
9722,0.39,0.61,0.0,-0.4939,7
9723,0.0,1.0,0.0,0.0,14
9724,0.0,1.0,0.0,0.0,9
9725,0.093,0.854,0.053,-0.2732,48
9726,0.088,0.756,0.156,0.2023,36
9727,0.0,1.0,0.0,0.0,10
9728,0.041,0.871,0.087,0.4939,45
9729,0.254,0.746,0.0,-0.7783,22
9730,0.0,0.912,0.088,0.4404,32
9731,0.125,0.875,0.0,-0.7506,50
9732,0.0,1.0,0.0,0.0,23
9733,0.047,0.942,0.011,-0.5267,95
9734,0.0,0.966,0.034,0.3612,81
9735,0.0,1.0,0.0,0.0,12
9736,0.0,1.0,0.0,0.0,15
9737,0.0,1.0,0.0,0.0,6
9738,0.0,1.0,0.0,0.0,17
9739,0.0,0.787,0.213,0.4019,13
9740,0.0,0.927,0.073,0.0258,17
9741,0.0,1.0,0.0,0.0,13
9742,0.071,0.797,0.132,0.4019,40
9743,0.069,0.769,0.162,0.5267,22
9744,0.0,1.0,0.0,0.0,7
9745,0.315,0.502,0.183,-0.2134,10
9746,0.0,1.0,0.0,0.0,23
9747,0.0,1.0,0.0,0.0,12
9748,0.0,1.0,0.0,0.0,6
9749,0.0,1.0,0.0,0.0,14
9750,0.375,0.625,0.0,-0.5574,7
9751,0.32,0.68,0.0,-0.6908,12
9752,0.171,0.829,0.0,-0.5719,20
9753,0.249,0.751,0.0,-0.6486,15
9754,0.0,1.0,0.0,0.0,11
9755,0.0,1.0,0.0,0.0,15
9756,0.0,0.681,0.319,0.8934,29
9757,0.268,0.732,0.0,-0.296,7
9758,0.0,0.895,0.105,0.3802,25
9759,0.0,1.0,0.0,0.0,20
9760,0.078,0.779,0.143,0.3818,24
9761,0.0,1.0,0.0,0.0,5
9762,0.0,1.0,0.0,0.0,6
9763,0.0,1.0,0.0,0.0,3
9764,0.0,1.0,0.0,0.0,4
9765,0.292,0.708,0.0,-0.5106,9
9766,0.0,1.0,0.0,0.0,5
9767,0.0,1.0,0.0,0.0,6
9768,0.227,0.773,0.0,-0.5719,18
9769,0.0,1.0,0.0,0.0,23
9770,0.0,1.0,0.0,0.0,11
9771,0.0,0.825,0.175,0.5267,17
9772,0.0,1.0,0.0,0.0,20
9773,0.0,1.0,0.0,0.0,14
9774,0.0,1.0,0.0,0.0,3
9775,0.0,1.0,0.0,0.0,11
9776,0.133,0.867,0.0,-0.3182,17
9777,0.0,1.0,0.0,0.0,10
9778,0.272,0.728,0.0,-0.4082,13
9779,0.415,0.585,0.0,-0.8316,13
9780,0.078,0.922,0.0,-0.1531,20
9781,0.0,1.0,0.0,0.0,43
9782,0.122,0.819,0.058,-0.5574,69
9783,0.245,0.755,0.0,-0.5994,13
9784,0.199,0.717,0.084,-0.4404,21
9785,0.082,0.865,0.053,-0.5267,82
9786,0.0,0.933,0.067,0.3182,35
9787,0.0,0.844,0.156,0.5423,21
9788,0.0,1.0,0.0,0.0,21
9789,0.145,0.855,0.0,-0.1761,11
9790,0.0,1.0,0.0,0.0,6
9791,0.0,1.0,0.0,0.0,22
9792,0.0,1.0,0.0,0.0,25
9793,0.0,1.0,0.0,0.0,13
9794,0.339,0.661,0.0,-0.6833,10
9795,0.0,0.868,0.132,0.4404,22
9796,0.0,0.874,0.126,0.5563,27
9797,0.0,1.0,0.0,0.0,6
9798,0.0,0.868,0.132,0.4939,23
9799,0.0,0.602,0.398,0.5106,6
9800,0.0,1.0,0.0,0.0,4
9801,0.259,0.603,0.138,-0.34,9
9802,0.0,0.642,0.358,0.8588,22
9803,0.0,1.0,0.0,0.0,11
9804,0.0,1.0,0.0,0.0,4
9805,0.0,1.0,0.0,0.0,45
9806,0.0,1.0,0.0,0.0,7
9807,0.0,1.0,0.0,0.0,1
9808,0.0,1.0,0.0,0.0,16
9809,0.0,1.0,0.0,0.0,15
9810,0.0,1.0,0.0,0.0,7
9811,0.0,0.826,0.174,0.2732,12
9812,0.0,1.0,0.0,0.0,1
9813,0.0,1.0,0.0,0.0,8
9814,0.0,1.0,0.0,0.0,16
9815,0.0,1.0,0.0,0.0,11
9816,0.0,0.833,0.167,0.1531,9
9817,0.0,1.0,0.0,0.0,3
9818,0.0,0.862,0.138,0.1531,12
9819,0.0,0.649,0.351,0.4019,6
9820,0.135,0.865,0.0,-0.1027,10
9821,0.0,1.0,0.0,0.0,8
9822,0.0,1.0,0.0,0.0,46
9823,0.091,0.909,0.0,-0.4588,31
9824,0.0,0.864,0.136,0.4588,20
9825,0.0,1.0,0.0,0.0,27
9826,0.0,1.0,0.0,0.0,26
9827,0.0,1.0,0.0,0.0,21
9828,0.058,0.942,0.0,-0.4939,91
9829,0.213,0.787,0.0,-0.2263,8
9830,0.0,1.0,0.0,0.0,25
9831,0.0,1.0,0.0,0.0,33
9832,0.0,0.909,0.091,0.3612,28
9833,0.035,0.898,0.067,0.3612,47
9834,0.0,1.0,0.0,0.0,12
9835,0.0,0.876,0.124,0.4019,20
9836,0.0,1.0,0.0,0.0,5
9837,0.0,0.833,0.167,0.3818,16
9838,0.206,0.794,0.0,-0.7399,31
9839,0.0,0.898,0.102,0.3612,23
9840,0.081,0.873,0.046,-0.3818,44
9841,0.069,0.785,0.146,0.3536,31
9842,0.247,0.528,0.225,-0.0634,8
9843,0.0,1.0,0.0,0.0,20
9844,0.0,1.0,0.0,0.0,12
9845,0.0,1.0,0.0,0.0,28
9846,0.0,1.0,0.0,0.0,14
9847,0.0,1.0,0.0,0.0,6
9848,0.0,1.0,0.0,0.0,4
9849,0.0,1.0,0.0,0.0,3
9850,0.512,0.488,0.0,-0.2732,3
9851,0.0,1.0,0.0,0.0,5
9852,0.0,1.0,0.0,0.0,25
9853,0.0,0.925,0.075,0.2732,27
9854,0.0,0.816,0.184,0.2023,9
9855,0.0,1.0,0.0,0.0,2
9856,0.0,0.794,0.206,0.3269,10
9857,0.0,1.0,0.0,0.0,24
9858,0.0,1.0,0.0,0.0,4
9859,0.091,0.788,0.12,0.1779,22
9860,0.0,0.0,1.0,0.4404,1
9861,0.0,1.0,0.0,0.0,16
9862,0.0,1.0,0.0,0.0,9
9863,0.264,0.736,0.0,-0.7269,21
9864,0.0,1.0,0.0,0.0,12
9865,0.0,1.0,0.0,0.0,6
9866,0.0,1.0,0.0,0.0,17
9867,0.0,1.0,0.0,0.0,15
9868,0.0,1.0,0.0,0.0,7
9869,0.0,1.0,0.0,0.0,10
9870,0.0,1.0,0.0,0.0,5
9871,0.375,0.625,0.0,-0.5574,8
9872,0.0,1.0,0.0,0.0,14
9873,0.0,0.861,0.139,0.2732,14
9874,0.241,0.759,0.0,-0.5423,13
9875,0.0,0.293,0.707,0.8047,7
9876,0.0,0.704,0.296,0.2732,6
9877,0.0,0.566,0.434,0.5574,9
9878,0.0,0.833,0.167,0.4939,17
9879,0.0,0.759,0.241,0.6908,21
9880,0.0,0.584,0.416,0.6908,11
9881,0.073,0.731,0.196,0.5719,19
9882,0.0,0.651,0.349,0.7964,22
9883,0.0,1.0,0.0,0.0,7
9884,0.0,1.0,0.0,0.0,7
9885,0.0,0.73,0.27,0.5719,11
9886,0.0,0.727,0.273,0.4588,10
9887,0.0,0.667,0.333,0.3612,7
9888,0.319,0.431,0.25,-0.2023,7
9889,0.306,0.694,0.0,-0.296,7
9890,0.208,0.584,0.208,0.25,12
9891,0.0,0.861,0.139,0.2732,14
9892,0.098,0.902,0.0,-0.0772,13
9893,0.0,1.0,0.0,0.0,24
9894,0.0,0.725,0.275,0.5859,12
9895,0.0,1.0,0.0,0.0,10
9896,0.0,1.0,0.0,0.0,10
9897,0.19,0.81,0.0,-0.6597,26
9898,0.0,1.0,0.0,0.0,10
9899,0.232,0.768,0.0,-0.2057,7
9900,0.0,1.0,0.0,0.0,3
9901,0.0,1.0,0.0,0.0,3
9902,0.0,1.0,0.0,0.0,10
9903,0.0,1.0,0.0,0.0,24
9904,0.0,0.659,0.341,0.4767,7
9905,0.0,0.638,0.362,0.7783,16
9906,0.0,1.0,0.0,0.0,8
9907,0.0,0.756,0.244,0.4404,10
9908,0.0,1.0,0.0,0.0,11
9909,0.0,1.0,0.0,0.0,21
9910,0.0,1.0,0.0,0.0,5
9911,0.0,0.969,0.031,0.128,51
9912,0.0,1.0,0.0,0.0,5
9913,0.0,1.0,0.0,0.0,7
9914,0.051,0.846,0.103,0.34,25
9915,0.0,1.0,0.0,0.0,10
9916,0.151,0.849,0.0,-0.1531,11
9917,0.0,1.0,0.0,0.0,5
9918,0.162,0.675,0.163,0.0015,12
9919,0.0,1.0,0.0,0.0,8
9920,0.223,0.777,0.0,-0.3182,10
9921,0.0,1.0,0.0,0.0,37
9922,0.014,0.906,0.08,0.6786,83
9923,0.087,0.838,0.076,0.0614,60
9924,0.0,1.0,0.0,0.0,55
9925,0.039,0.961,0.0,-0.1761,44
9926,0.0,1.0,0.0,0.0,6
9927,0.0,0.833,0.167,0.4215,16
9928,0.121,0.879,0.0,-0.5667,36
9929,0.071,0.881,0.047,-0.101,59
9930,0.118,0.882,0.0,-0.1531,14
9931,0.0,1.0,0.0,0.0,8
9932,0.124,0.876,0.0,-0.1779,15
9933,0.0,1.0,0.0,0.0,8
9934,0.141,0.859,0.0,-0.4215,19
9935,0.0,1.0,0.0,0.0,8
9936,0.0,1.0,0.0,0.0,6
9937,0.0,1.0,0.0,0.0,2
9938,0.0,1.0,0.0,0.0,8
9939,0.0,1.0,0.0,0.0,5
9940,0.0,1.0,0.0,0.0,29
9941,0.0,0.913,0.087,0.2023,21
9942,0.0,1.0,0.0,0.0,12
9943,0.0,1.0,0.0,0.0,22
9944,0.0,0.635,0.365,0.8807,19
9945,0.0,1.0,0.0,0.0,7
9946,0.0,1.0,0.0,0.0,6
9947,0.0,1.0,0.0,0.0,9
9948,0.0,1.0,0.0,0.0,8
9949,0.0,1.0,0.0,0.0,6
9950,0.0,0.426,0.574,0.4019,4
9951,0.0,0.8,0.2,0.3612,12
9952,0.0,1.0,0.0,0.0,12
9953,0.065,0.837,0.098,0.7423,151
9954,0.099,0.901,0.0,-0.4101,28
9955,0.103,0.897,0.0,-0.34,23
9956,0.0,1.0,0.0,0.0,7
9957,0.093,0.664,0.243,0.5267,21
9958,0.0,1.0,0.0,0.0,6
9959,0.0,1.0,0.0,0.0,49
9960,0.0,1.0,0.0,0.0,5
9961,0.0,1.0,0.0,0.0,30
9962,0.0,1.0,0.0,0.0,29
9963,0.091,0.909,0.0,-0.34,25
9964,0.0,1.0,0.0,0.0,19
9965,0.0,1.0,0.0,0.0,14
