,neg,neu,pos,compound,word_count
14398,0.0,0.765,0.235,0.5574,18
14399,0.0,1.0,0.0,0.0,8
14400,0.0,1.0,0.0,0.0,7
14401,0.0,1.0,0.0,0.0,6
14402,0.0,0.222,0.778,0.5423,2
14403,0.42,0.58,0.0,-0.4404,7
14404,0.0,1.0,0.0,0.0,12
14405,0.0,1.0,0.0,0.0,6
14406,0.0,1.0,0.0,0.0,10
14407,0.0,1.0,0.0,0.0,7
14408,0.0,0.727,0.273,0.5423,16
14409,0.0,1.0,0.0,0.0,9
14410,0.21,0.79,0.0,-0.1513,9
14411,0.0,1.0,0.0,0.0,14
14412,0.0,1.0,0.0,0.0,11
14413,0.0,1.0,0.0,0.0,12
14414,0.0,0.794,0.206,0.0772,6
14415,0.0,1.0,0.0,0.0,8
14416,0.0,0.92,0.08,0.0772,18
14417,0.0,0.775,0.225,0.4927,12
14418,0.0,1.0,0.0,0.0,7
14419,0.0,1.0,0.0,0.0,4
14420,0.174,0.826,0.0,-0.2748,13
14421,0.0,1.0,0.0,0.0,13
14422,0.124,0.876,0.0,-0.5267,29
14423,0.444,0.556,0.0,-0.4927,5
14424,0.0,1.0,0.0,0.0,11
14425,0.123,0.877,0.0,-0.1027,12
14426,0.0,1.0,0.0,0.0,7
14427,0.0,1.0,0.0,0.0,3
14428,0.0,1.0,0.0,0.0,14
14429,0.0,1.0,0.0,0.0,20
14430,0.0,1.0,0.0,0.0,6
14431,0.0,1.0,0.0,0.0,7
14432,0.0,0.957,0.043,0.2869,55
14433,0.0,1.0,0.0,0.0,7
14434,0.0,1.0,0.0,0.0,4
14435,0.0,1.0,0.0,0.0,10
14436,0.0,0.769,0.231,0.2023,7
14437,0.0,1.0,0.0,0.0,11
14438,0.0,1.0,0.0,0.0,6
14439,0.0,1.0,0.0,0.0,43
14440,0.0,0.828,0.172,0.3612,14
14441,0.0,1.0,0.0,0.0,13
14442,0.0,0.649,0.351,0.4019,6
14443,0.524,0.476,0.0,-0.5267,6
14444,0.0,1.0,0.0,0.0,12
14445,0.0,1.0,0.0,0.0,24
14446,0.0,1.0,0.0,0.0,12
14447,0.187,0.663,0.151,-0.1531,16
14448,0.0,1.0,0.0,0.0,9
14449,0.0,1.0,0.0,0.0,7
14450,0.196,0.804,0.0,-0.296,11
14451,0.0,1.0,0.0,0.0,5
14452,0.0,1.0,0.0,0.0,12
14453,0.0,1.0,0.0,0.0,7
14454,0.105,0.503,0.392,0.7717,15
14455,0.218,0.646,0.136,-0.3415,23
14456,0.0,0.213,0.787,0.5719,3
14457,0.0,0.575,0.425,0.5719,9
14458,0.0,1.0,0.0,0.0,5
14459,0.0,1.0,0.0,0.0,11
14460,0.0,1.0,0.0,0.0,20
14461,0.0,0.725,0.275,0.5719,19
14462,0.0,1.0,0.0,0.0,8
14463,0.344,0.656,0.0,-0.2716,5
14464,0.0,0.419,0.581,0.7873,8
14465,0.394,0.606,0.0,-0.5994,9
14466,0.0,1.0,0.0,0.0,15
14467,0.0,1.0,0.0,0.0,7
14468,0.245,0.755,0.0,-0.5994,15
14469,0.163,0.519,0.318,0.2718,10
14470,0.796,0.204,0.0,-0.5994,4
14471,0.796,0.204,0.0,-0.5994,4
14472,0.557,0.286,0.157,-0.5859,5
14473,0.0,1.0,0.0,0.0,3
14474,0.0,1.0,0.0,0.0,36
14475,0.0,0.759,0.241,0.5859,14
14476,0.0,1.0,0.0,0.0,30
14477,0.0,1.0,0.0,0.0,11
14478,0.0,1.0,0.0,0.0,21
14479,0.0,1.0,0.0,0.0,15
14480,0.119,0.881,0.0,-0.2263,17
14481,0.0,1.0,0.0,0.0,10
14482,0.0,0.633,0.367,0.4404,7
14483,0.0,1.0,0.0,0.0,8
14484,0.0,1.0,0.0,0.0,5
14485,0.0,1.0,0.0,0.0,15
14486,0.633,0.102,0.265,-0.5574,4
14487,0.0,1.0,0.0,0.0,10
14488,0.277,0.723,0.0,-0.3182,7
14489,0.0,0.672,0.328,0.5994,9
14490,0.0,0.395,0.605,0.5574,5
14491,0.0,0.783,0.217,0.3612,10
14492,0.0,1.0,0.0,0.0,9
14493,0.0,0.734,0.266,0.4404,10
14494,0.636,0.364,0.0,-0.5423,4
14495,0.43,0.57,0.0,-0.4627,5
14496,0.0,0.769,0.231,0.3401,9
14497,0.0,1.0,0.0,0.0,8
14498,0.0,1.0,0.0,0.0,6
14499,0.71,0.29,0.0,-0.7088,3
14500,0.0,1.0,0.0,0.0,13
14501,0.438,0.562,0.0,-0.5994,6
14502,0.661,0.339,0.0,-0.5994,4
14503,0.438,0.562,0.0,-0.5994,7
14504,0.0,1.0,0.0,0.0,6
14505,0.439,0.41,0.152,-0.6705,7
14506,0.661,0.339,0.0,-0.5994,4
14507,0.467,0.533,0.0,-0.5423,7
14508,0.0,1.0,0.0,0.0,6
14509,0.467,0.533,0.0,-0.5423,7
14510,0.35,0.65,0.0,-0.7906,18
14511,0.517,0.483,0.0,-0.7469,6
14512,0.661,0.339,0.0,-0.5994,4
14513,0.439,0.41,0.152,-0.6705,7
14514,0.0,1.0,0.0,0.0,6
14515,0.592,0.408,0.0,-0.4404,5
14516,0.538,0.462,0.0,-0.5423,6
14517,0.418,0.364,0.218,-0.4939,7
14518,0.0,1.0,0.0,0.0,11
14519,0.439,0.41,0.152,-0.6705,7
14520,0.661,0.339,0.0,-0.5994,4
14521,0.565,0.435,0.0,-0.5994,4
14522,0.358,0.642,0.0,-0.5994,8
14523,0.0,0.828,0.172,0.4404,18
14524,0.125,0.741,0.134,0.0516,18
14525,0.517,0.483,0.0,-0.7469,6
14526,0.661,0.339,0.0,-0.5994,4
14527,0.517,0.483,0.0,-0.7469,6
14528,0.0,1.0,0.0,0.0,3
14529,0.0,1.0,0.0,0.0,4
14530,0.517,0.483,0.0,-0.7469,6
14531,0.661,0.339,0.0,-0.5994,4
14532,0.517,0.483,0.0,-0.7469,6
14533,0.0,1.0,0.0,0.0,4
14534,0.494,0.506,0.0,-0.5994,5
14535,0.0,1.0,0.0,0.0,6
14536,0.0,1.0,0.0,0.0,11
14537,0.0,1.0,0.0,0.0,6
14538,0.0,1.0,0.0,0.0,11
14539,0.0,1.0,0.0,0.0,7
14540,0.0,1.0,0.0,0.0,13
14541,0.349,0.651,0.0,-0.938,34
14542,0.242,0.649,0.108,-0.4767,18
14543,0.0,0.857,0.143,0.3612,18
14544,0.0,1.0,0.0,0.0,14
14545,0.0,1.0,0.0,0.0,18
14546,0.193,0.807,0.0,-0.8359,36
14547,0.203,0.547,0.25,0.1531,9
14548,0.0,1.0,0.0,0.0,15
14549,0.0,1.0,0.0,0.0,13
14550,0.149,0.851,0.0,-0.4877,19
14551,0.0,1.0,0.0,0.0,10
14552,0.0,0.5,0.5,0.4588,5
14553,0.0,1.0,0.0,0.0,9
14554,0.0,0.46,0.54,0.5456,5
14555,0.0,1.0,0.0,0.0,6
14556,0.0,0.566,0.434,0.3182,4
14557,0.0,1.0,0.0,0.0,4
14558,0.0,1.0,0.0,0.0,9
14559,0.0,1.0,0.0,0.0,7
14560,0.0,1.0,0.0,0.0,12
14561,0.244,0.756,0.0,-0.4404,13
14562,0.256,0.744,0.0,-0.4767,11
14563,0.0,0.914,0.086,0.3089,28
14564,0.0,0.612,0.388,0.5859,8
14565,0.399,0.392,0.209,-0.4404,12
14566,0.162,0.221,0.618,0.7351,7
14567,0.0,1.0,0.0,0.0,3
14568,0.0,1.0,0.0,0.0,9
14569,0.0,1.0,0.0,0.0,4
14570,0.0,1.0,0.0,0.0,4
14571,0.0,1.0,0.0,0.0,4
14572,0.0,0.441,0.559,0.5859,5
14573,0.484,0.156,0.359,-0.2023,4
14574,0.0,1.0,0.0,0.0,4
14575,0.0,1.0,0.0,0.0,7
14576,0.437,0.141,0.423,-0.0258,3
14577,0.0,0.458,0.542,0.7964,10
14578,0.0,0.58,0.42,0.4404,6
14579,0.0,1.0,0.0,0.0,6
14580,0.0,1.0,0.0,0.0,12
14581,0.04,0.776,0.184,0.7184,32
14582,0.0,1.0,0.0,0.0,9
14583,0.0,1.0,0.0,0.0,8
14584,0.0,0.208,0.792,0.8225,4
14585,0.0,0.662,0.338,0.7987,19
14586,0.403,0.377,0.22,-0.524,11
14587,0.608,0.392,0.0,-0.4767,4
14588,0.608,0.392,0.0,-0.4767,4
14589,0.25,0.75,0.0,-0.4588,12
14590,0.0,0.826,0.174,0.5859,20
14591,0.333,0.342,0.325,-0.0258,8
14592,0.284,0.624,0.092,-0.7822,31
14593,0.0,1.0,0.0,0.0,14
14594,0.0,1.0,0.0,0.0,18
14595,0.344,0.656,0.0,-0.636,10
14596,0.0,1.0,0.0,0.0,26
14597,0.0,0.728,0.272,0.5777,13
14598,0.0,1.0,0.0,0.0,5
14599,0.0,1.0,0.0,0.0,4
14600,0.0,1.0,0.0,0.0,13
14601,0.0,1.0,0.0,0.0,7
14602,0.0,1.0,0.0,0.0,8
14603,0.0,1.0,0.0,0.0,23
14604,0.0,1.0,0.0,0.0,45
14605,0.0,1.0,0.0,0.0,12
14606,0.0,1.0,0.0,0.0,7
14607,0.0,1.0,0.0,0.0,9
14608,0.0,1.0,0.0,0.0,7
14609,0.0,0.854,0.146,0.6696,36
14610,0.0,1.0,0.0,0.0,16
14611,0.0,1.0,0.0,0.0,16
14612,0.0,1.0,0.0,0.0,4
14613,0.0,1.0,0.0,0.0,11
14614,0.0,1.0,0.0,0.0,5
14615,0.0,1.0,0.0,0.0,8
14616,0.0,1.0,0.0,0.0,10
14617,0.0,1.0,0.0,0.0,6
14618,0.0,0.8,0.2,0.4588,16
14619,0.0,1.0,0.0,0.0,14
14620,0.0,1.0,0.0,0.0,4
14621,0.0,1.0,0.0,0.0,4
14622,0.0,1.0,0.0,0.0,5
14623,0.0,1.0,0.0,0.0,5
14624,0.0,1.0,0.0,0.0,7
14625,0.0,1.0,0.0,0.0,7
14626,0.0,1.0,0.0,0.0,6
14627,0.0,1.0,0.0,0.0,5
14628,0.0,1.0,0.0,0.0,16
14629,0.0,1.0,0.0,0.0,23
14630,0.101,0.899,0.0,-0.2023,18
14631,0.0,1.0,0.0,0.0,8
14632,0.0,0.906,0.094,0.3612,26
14633,0.0,1.0,0.0,0.0,23
14634,0.0,1.0,0.0,0.0,9
14635,0.0,1.0,0.0,0.0,9
14636,0.0,0.562,0.438,0.5994,7
14637,0.206,0.654,0.14,-0.1779,11
14638,0.0,1.0,0.0,0.0,11
14639,0.328,0.448,0.224,-0.1779,6
14640,0.0,0.721,0.279,0.4767,10
14641,0.0,1.0,0.0,0.0,9
14642,0.187,0.719,0.094,-0.4678,20
14643,0.0,1.0,0.0,0.0,8
14644,0.565,0.435,0.0,-0.3818,3
14645,0.0,1.0,0.0,0.0,3
14646,0.435,0.565,0.0,-0.7859,13
14647,0.0,0.794,0.206,0.0772,9
14648,0.0,1.0,0.0,0.0,6
14649,0.0,1.0,0.0,0.0,10
14650,0.0,1.0,0.0,0.0,7
14651,0.0,1.0,0.0,0.0,6
14652,0.0,1.0,0.0,0.0,7
14653,0.0,1.0,0.0,0.0,12
14654,0.0,1.0,0.0,0.0,17
14655,0.412,0.588,0.0,-0.1027,4
14656,0.0,1.0,0.0,0.0,7
14657,0.589,0.411,0.0,-0.6486,5
14658,0.683,0.317,0.0,-0.6486,3
14659,0.0,1.0,0.0,0.0,12
14660,0.0,0.785,0.215,0.6249,18
14661,0.0,1.0,0.0,0.0,8
14662,0.0,1.0,0.0,0.0,6
14663,0.227,0.515,0.258,0.0772,8
14664,0.0,0.733,0.267,0.6124,18
14665,0.049,0.723,0.228,0.7717,33
14666,0.0,1.0,0.0,0.0,17
14667,0.0,1.0,0.0,0.0,7
14668,0.0,1.0,0.0,0.0,7
14669,0.367,0.633,0.0,-0.4404,6
14670,0.0,1.0,0.0,0.0,5
14671,0.0,1.0,0.0,0.0,9
14672,0.0,1.0,0.0,0.0,27
14673,0.0,1.0,0.0,0.0,5
14674,0.412,0.588,0.0,-0.1027,3
14675,0.0,1.0,0.0,0.0,10
14676,0.0,1.0,0.0,0.0,11
14677,0.0,1.0,0.0,0.0,7
14678,0.0,1.0,0.0,0.0,8
14679,0.0,1.0,0.0,0.0,6
14680,0.0,0.556,0.444,0.4939,5
14681,0.0,1.0,0.0,0.0,4
14682,0.56,0.44,0.0,-0.7474,7
14683,0.0,1.0,0.0,0.0,16
14684,0.0,1.0,0.0,0.0,2
14685,0.0,1.0,0.0,0.0,14
14686,0.216,0.784,0.0,-0.296,11
14687,0.0,1.0,0.0,0.0,6
14688,0.696,0.087,0.217,-0.7579,5
14689,0.0,0.769,0.231,0.2023,8
14690,0.0,0.612,0.388,0.5859,8
14691,0.597,0.084,0.319,-0.5106,5
14692,0.0,0.889,0.111,0.3612,26
14693,0.0,1.0,0.0,0.0,16
14694,0.0,0.606,0.394,0.3818,7
14695,0.503,0.497,0.0,-0.7239,8
14696,0.0,1.0,0.0,0.0,10
14697,0.0,1.0,0.0,0.0,8
14698,0.0,1.0,0.0,0.0,8
14699,0.0,0.845,0.155,0.0258,9
14700,0.0,1.0,0.0,0.0,18
14701,0.0,1.0,0.0,0.0,14
14702,0.608,0.392,0.0,-0.4767,5
14703,0.0,0.735,0.265,0.2023,7
14704,0.0,1.0,0.0,0.0,7
14705,0.0,0.917,0.083,0.4404,35
14706,0.112,0.888,0.0,-0.2263,17
14707,0.0,1.0,0.0,0.0,4
14708,0.589,0.411,0.0,-0.6486,4
14709,0.348,0.652,0.0,-0.5777,8
14710,0.0,1.0,0.0,0.0,14
14711,0.0,1.0,0.0,0.0,10
14712,0.138,0.862,0.0,-0.1531,13
14713,0.0,1.0,0.0,0.0,8
14714,0.0,1.0,0.0,0.0,3
14715,0.353,0.647,0.0,-0.2924,5
14716,0.0,1.0,0.0,0.0,3
14717,0.0,1.0,0.0,0.0,8
14718,0.0,1.0,0.0,0.0,7
14719,0.341,0.659,0.0,-0.4767,7
14720,0.608,0.392,0.0,-0.4767,3
14721,0.507,0.329,0.164,-0.7351,10
14722,0.688,0.312,0.0,-0.296,4
14723,0.0,1.0,0.0,0.0,11
14724,0.565,0.435,0.0,-0.5994,4
14725,0.0,1.0,0.0,0.0,5
14726,0.783,0.217,0.0,-0.5574,2
14727,0.0,1.0,0.0,0.0,8
14728,0.0,1.0,0.0,0.0,6
14729,0.184,0.816,0.0,-0.6705,21
14730,0.375,0.417,0.208,-0.4588,7
14731,0.0,0.706,0.294,0.3612,7
14732,0.51,0.49,0.0,-0.8047,7
14733,0.0,1.0,0.0,0.0,5
14734,0.439,0.561,0.0,-0.6908,7
14735,0.132,0.769,0.099,-0.1531,18
14736,0.085,0.915,0.0,-0.34,27
14737,0.167,0.833,0.0,-0.34,13
14738,0.0,1.0,0.0,0.0,17
14739,0.187,0.724,0.089,-0.5023,27
14740,0.054,0.814,0.131,0.5267,42
14741,0.071,0.929,0.0,-0.296,34
14742,0.0,1.0,0.0,0.0,14
14743,0.0,1.0,0.0,0.0,15
14744,0.0,1.0,0.0,0.0,23
14745,0.0,0.868,0.132,0.4404,22
14746,0.0,1.0,0.0,0.0,24
14747,0.0,1.0,0.0,0.0,16
14748,0.0,1.0,0.0,0.0,5
14749,0.0,1.0,0.0,0.0,7
14750,0.0,1.0,0.0,0.0,42
14751,0.0,0.828,0.172,0.3612,13
14752,0.0,1.0,0.0,0.0,44
14753,0.0,1.0,0.0,0.0,13
14754,0.0,1.0,0.0,0.0,27
14755,0.0,1.0,0.0,0.0,5
14756,0.0,0.263,0.737,0.4215,3
14757,0.0,0.917,0.083,0.2023,24
14758,0.0,0.469,0.531,0.5267,5
14759,0.0,0.698,0.302,0.0772,4
14760,0.0,1.0,0.0,0.0,20
14761,0.0,1.0,0.0,0.0,4
14762,0.0,1.0,0.0,0.0,17
14763,0.0,0.893,0.107,0.2023,17
14764,0.0,0.887,0.113,0.3182,21
14765,0.0,1.0,0.0,0.0,11
14766,0.0,1.0,0.0,0.0,6
14767,0.0,1.0,0.0,0.0,15
14768,0.0,1.0,0.0,0.0,10
14769,0.0,1.0,0.0,0.0,15
14770,0.0,1.0,0.0,0.0,14
14771,0.259,0.741,0.0,-0.5423,11
14772,0.0,1.0,0.0,0.0,10
14773,0.0,1.0,0.0,0.0,7
14774,0.0,1.0,0.0,0.0,12
14775,0.18,0.82,0.0,-0.296,11
14776,0.0,1.0,0.0,0.0,8
14777,0.0,1.0,0.0,0.0,4
14778,0.291,0.551,0.158,-0.2411,7
14779,0.0,1.0,0.0,0.0,10
14780,0.0,0.519,0.481,0.7579,10
14781,0.189,0.811,0.0,-0.4215,13
14782,0.0,1.0,0.0,0.0,4
14783,0.0,1.0,0.0,0.0,15
14784,0.0,1.0,0.0,0.0,37
14785,0.0,1.0,0.0,0.0,8
14786,0.0,1.0,0.0,0.0,20
14787,0.0,1.0,0.0,0.0,9
14788,0.0,1.0,0.0,0.0,9
14789,0.0,1.0,0.0,0.0,9
14790,0.0,1.0,0.0,0.0,4
14791,0.0,1.0,0.0,0.0,4
14792,0.0,1.0,0.0,0.0,12
14793,0.0,1.0,0.0,0.0,22
14794,0.0,1.0,0.0,0.0,6
14795,0.0,1.0,0.0,0.0,6
14796,0.0,1.0,0.0,0.0,4
14797,0.0,1.0,0.0,0.0,4
14798,0.262,0.738,0.0,-0.5994,14
14799,0.565,0.435,0.0,-0.5994,5
14800,0.317,0.325,0.358,-0.128,8
14801,0.281,0.719,0.0,-0.5994,13
14802,0.211,0.162,0.627,0.6908,10
14803,0.336,0.259,0.405,-0.0516,7
14804,0.283,0.217,0.5,0.25,8
14805,0.0,0.284,0.716,0.7612,6
14806,0.281,0.719,0.0,-0.5994,13
14807,0.401,0.599,0.0,-0.7469,10
14808,0.401,0.599,0.0,-0.7469,10
14809,0.241,0.185,0.574,0.5267,9
14810,0.0,1.0,0.0,0.0,14
14811,0.0,1.0,0.0,0.0,6
14812,0.0,1.0,0.0,0.0,9
14813,0.0,1.0,0.0,0.0,9
14814,0.0,1.0,0.0,0.0,11
14815,0.0,0.588,0.412,0.5423,6
14816,0.279,0.721,0.0,-0.4767,10
14817,0.0,1.0,0.0,0.0,6
14818,0.0,1.0,0.0,0.0,3
14819,0.0,1.0,0.0,0.0,7
14820,0.138,0.743,0.119,-0.128,25
14821,0.0,1.0,0.0,0.0,6
14822,0.0,0.556,0.444,0.4939,6
14823,0.0,0.222,0.778,0.5423,2
14824,0.0,0.208,0.792,0.5859,2
14825,0.0,1.0,0.0,0.0,12
14826,0.0,0.963,0.037,0.1154,45
14827,0.0,1.0,0.0,0.0,8
14828,0.252,0.748,0.0,-0.5719,13
14829,0.0,1.0,0.0,0.0,4
14830,0.0,0.843,0.157,0.0772,8
14831,0.0,0.867,0.133,0.6662,49
14832,0.0,1.0,0.0,0.0,1
14833,0.0,1.0,0.0,0.0,4
14834,0.0,1.0,0.0,0.0,6
14835,0.0,0.614,0.386,0.4847,6
14836,0.0,1.0,0.0,0.0,9
14837,0.0,1.0,0.0,0.0,10
14838,0.195,0.805,0.0,-0.1761,8
14839,0.0,1.0,0.0,0.0,9
14840,0.0,1.0,0.0,0.0,10
14841,0.0,1.0,0.0,0.0,7
14842,0.42,0.58,0.0,-0.4404,6
14843,0.0,1.0,0.0,0.0,6
14844,0.153,0.529,0.317,0.4767,16
14845,0.0,1.0,0.0,0.0,5
14846,0.0,1.0,0.0,0.0,11
14847,0.0,1.0,0.0,0.0,10
14848,0.0,1.0,0.0,0.0,21
14849,0.423,0.577,0.0,-0.296,5
14850,0.265,0.735,0.0,-0.5574,12
14851,0.217,0.783,0.0,-0.6326,16
14852,0.0,1.0,0.0,0.0,20
14853,0.0,1.0,0.0,0.0,5
14854,0.0,0.762,0.238,0.3612,10
14855,0.0,1.0,0.0,0.0,15
14856,0.0,1.0,0.0,0.0,7
14857,0.0,1.0,0.0,0.0,9
14858,0.0,0.878,0.122,0.3612,19
14859,0.092,0.908,0.0,-0.0572,13
14860,0.0,0.75,0.25,0.6124,17
14861,0.0,1.0,0.0,0.0,8
14862,0.0,1.0,0.0,0.0,11
14863,0.0,1.0,0.0,0.0,5
14864,0.0,1.0,0.0,0.0,11
14865,0.0,0.851,0.149,0.5927,25
14866,0.0,0.706,0.294,0.3612,9
14867,0.0,1.0,0.0,0.0,19
14868,0.0,1.0,0.0,0.0,33
14869,0.0,0.943,0.057,0.3182,40
14870,0.0,0.867,0.133,0.3182,17
14871,0.33,0.67,0.0,-0.9062,31
14872,0.317,0.683,0.0,-0.7579,17
14873,0.0,0.895,0.105,0.4019,25
14874,0.291,0.644,0.065,-0.9042,38
14875,0.306,0.694,0.0,-0.8316,24
14876,0.161,0.625,0.214,0.296,31
14877,0.0,1.0,0.0,0.0,15
14878,0.0,0.92,0.08,0.4019,33
14879,0.169,0.683,0.148,0.0258,36
14880,0.0,0.86,0.14,0.4754,20
14881,0.0,0.882,0.118,0.7003,54
14882,0.0,0.912,0.088,0.4019,29
14883,0.0,1.0,0.0,0.0,7
14884,0.0,1.0,0.0,0.0,14
14885,0.0,1.0,0.0,0.0,10
14886,0.0,1.0,0.0,0.0,46
14887,0.0,1.0,0.0,0.0,40
14888,0.0,0.946,0.054,0.2732,39
14889,0.0,1.0,0.0,0.0,19
14890,0.0,1.0,0.0,0.0,9
14891,0.0,1.0,0.0,0.0,3
14892,0.0,1.0,0.0,0.0,8
14893,0.0,0.49,0.51,0.6369,9
14894,0.0,1.0,0.0,0.0,19
14895,0.0,1.0,0.0,0.0,5
14896,0.193,0.807,0.0,-0.4767,15
14897,0.0,0.718,0.282,0.6705,18
14898,0.0,0.756,0.244,0.4404,10
14899,0.0,1.0,0.0,0.0,9
14900,0.0,0.778,0.222,0.6908,25
14901,0.0,1.0,0.0,0.0,5
14902,0.0,1.0,0.0,0.0,15
14903,0.214,0.786,0.0,-0.7845,35
14904,0.0,0.773,0.227,0.6249,16
14905,0.0,1.0,0.0,0.0,10
14906,0.0,0.652,0.348,0.4939,8
14907,0.0,1.0,0.0,0.0,25
14908,0.623,0.377,0.0,-0.5106,3
14909,0.0,1.0,0.0,0.0,23
14910,0.081,0.919,0.0,-0.128,21
14911,0.0,1.0,0.0,0.0,3
14912,0.148,0.852,0.0,-0.5106,22
14913,0.0,1.0,0.0,0.0,7
14914,0.0,1.0,0.0,0.0,3
14915,0.0,1.0,0.0,0.0,11
14916,0.0,1.0,0.0,0.0,5
14917,0.0,1.0,0.0,0.0,4
14918,0.0,1.0,0.0,0.0,8
14919,0.243,0.541,0.216,-0.1027,10
14920,0.0,1.0,0.0,0.0,12
14921,0.0,0.783,0.217,0.3612,13
14922,0.0,1.0,0.0,0.0,10
14923,0.247,0.753,0.0,-0.5574,13
14924,0.452,0.548,0.0,-0.5106,6
14925,0.0,1.0,0.0,0.0,6
14926,0.286,0.714,0.0,-0.5574,12
14927,0.0,1.0,0.0,0.0,8
14928,0.0,1.0,0.0,0.0,6
14929,0.199,0.801,0.0,-0.2479,10
14930,0.223,0.532,0.245,0.0516,10
14931,0.121,0.747,0.132,0.0516,21
14932,0.474,0.526,0.0,-0.4019,7
14933,0.216,0.784,0.0,-0.5106,14
14934,0.309,0.526,0.164,-0.4939,11
14935,0.0,1.0,0.0,0.0,12
14936,0.21,0.79,0.0,-0.1513,7
14937,0.13,0.6,0.27,0.34,10
14938,0.0,1.0,0.0,0.0,17
14939,0.0,0.787,0.213,0.6597,23
14940,0.0,1.0,0.0,0.0,17
14941,0.0,0.92,0.08,0.1901,22
14942,0.0,0.707,0.293,0.4404,8
14943,0.0,1.0,0.0,0.0,11
14944,0.344,0.656,0.0,-0.2732,6
14945,0.0,1.0,0.0,0.0,21
14946,0.0,1.0,0.0,0.0,24
14947,0.138,0.862,0.0,-0.34,17
14948,0.0,1.0,0.0,0.0,16
14949,0.137,0.863,0.0,-0.2263,13
14950,0.194,0.806,0.0,-0.34,14
14951,0.528,0.472,0.0,-0.7717,9
14952,0.0,1.0,0.0,0.0,9
14953,0.0,1.0,0.0,0.0,20
14954,0.079,0.921,0.0,-0.2263,23
14955,0.0,1.0,0.0,0.0,20
14956,0.0,1.0,0.0,0.0,18
14957,0.182,0.768,0.05,-0.7184,40
14958,0.082,0.867,0.051,-0.25,32
14959,0.0,0.828,0.172,0.3612,13
14960,0.118,0.882,0.0,-0.6486,34
14961,0.0,1.0,0.0,0.0,24
14962,0.084,0.841,0.075,-0.0772,32
14963,0.16,0.84,0.0,-0.2732,13
14964,0.123,0.877,0.0,-0.7964,65
14965,0.155,0.845,0.0,-0.8271,45
14966,0.811,0.189,0.0,-0.6486,2
14967,0.0,1.0,0.0,0.0,23
14968,0.276,0.472,0.252,-0.0772,8
14969,0.0,1.0,0.0,0.0,18
14970,0.0,0.935,0.065,0.4019,41
14971,0.0,1.0,0.0,0.0,10
14972,0.0,1.0,0.0,0.0,6
14973,0.0,1.0,0.0,0.0,12
14974,0.128,0.872,0.0,-0.296,16
14975,0.0,1.0,0.0,0.0,15
14976,0.0,1.0,0.0,0.0,9
14977,0.0,1.0,0.0,0.0,14
14978,0.0,0.733,0.267,0.624,15
14979,0.0,1.0,0.0,0.0,6
14980,0.0,1.0,0.0,0.0,18
14981,0.307,0.693,0.0,-0.4767,8
14982,0.299,0.427,0.274,-0.0772,7
14983,0.284,0.527,0.189,-0.2853,15
14984,0.0,1.0,0.0,0.0,6
14985,0.0,1.0,0.0,0.0,10
14986,0.0,1.0,0.0,0.0,11
14987,0.163,0.693,0.144,-0.1027,17
14988,0.0,0.894,0.106,0.4329,27
14989,0.023,0.933,0.043,0.296,62
14990,0.0,1.0,0.0,0.0,17
14991,0.0,0.879,0.121,0.0258,10
14992,0.0,1.0,0.0,0.0,11
14993,0.0,0.676,0.324,0.34,8
14994,0.0,1.0,0.0,0.0,11
14995,0.0,1.0,0.0,0.0,18
14996,0.0,1.0,0.0,0.0,8
14997,0.0,1.0,0.0,0.0,9
14998,0.0,0.915,0.085,0.0772,16
14999,0.0,1.0,0.0,0.0,5
15000,0.0,0.883,0.117,0.5927,33
15001,0.0,1.0,0.0,0.0,7
15002,0.0,1.0,0.0,0.0,12
15003,0.11,0.653,0.237,0.4854,14
15004,0.2,0.751,0.049,-0.6597,27
15005,0.0,0.633,0.367,0.7003,12
15006,0.0,1.0,0.0,0.0,11
15007,0.173,0.743,0.084,-0.561,25
15008,0.104,0.861,0.035,-0.7717,76
15009,0.214,0.688,0.098,-0.4939,24
15010,0.0,0.811,0.189,0.4215,13
15011,0.0,0.709,0.291,0.5719,11
15012,0.0,0.8,0.2,0.3612,13
15013,0.193,0.807,0.0,-0.6486,22
15014,0.257,0.697,0.046,-0.9163,47
15015,0.0,1.0,0.0,0.0,7
15016,0.0,1.0,0.0,0.0,5
15017,0.0,1.0,0.0,0.0,43
15018,0.316,0.684,0.0,-0.7184,15
15019,0.0,1.0,0.0,0.0,24
15020,0.0,0.933,0.067,0.3612,37
15021,0.0,0.682,0.318,0.6369,10
15022,0.0,0.94,0.06,0.2732,35
15023,0.0,1.0,0.0,0.0,14
15024,0.0,1.0,0.0,0.0,9
15025,0.0,0.899,0.101,0.4019,26
15026,0.069,0.766,0.165,0.34,23
15027,0.0,1.0,0.0,0.0,15
15028,0.0,1.0,0.0,0.0,13
15029,0.0,1.0,0.0,0.0,8
15030,0.137,0.863,0.0,-0.2263,13
15031,0.116,0.884,0.0,-0.2846,30
15032,0.0,0.787,0.213,0.4019,11
15033,0.0,0.82,0.18,0.5574,25
15034,0.0,1.0,0.0,0.0,8
15035,0.0,1.0,0.0,0.0,8
15036,0.0,0.61,0.39,0.4939,7
15037,0.122,0.878,0.0,-0.6486,33
15038,0.0,1.0,0.0,0.0,10
15039,0.0,1.0,0.0,0.0,7
15040,0.187,0.719,0.094,-0.3182,13
15041,0.089,0.75,0.161,0.25,24
