,neg,neu,pos,compound,word_count
3300,0.0,1.0,0.0,0.0,18
3301,0.109,0.747,0.144,0.1531,16
3302,0.0,1.0,0.0,0.0,3
3303,0.0,1.0,0.0,0.0,21
3304,0.0,1.0,0.0,0.0,4
3305,0.0,1.0,0.0,0.0,7
3306,0.0,0.758,0.242,0.4939,12
3307,0.0,1.0,0.0,0.0,24
3308,0.0,1.0,0.0,0.0,7
3309,0.0,0.734,0.266,0.4404,9
3310,0.0,1.0,0.0,0.0,7
3311,0.223,0.777,0.0,-0.7645,25
3312,0.0,1.0,0.0,0.0,7
3313,0.0,1.0,0.0,0.0,5
3314,0.0,0.885,0.115,0.0772,11
3315,0.0,1.0,0.0,0.0,7
3316,0.0,1.0,0.0,0.0,1
3317,0.0,1.0,0.0,0.0,3
3318,0.0,1.0,0.0,0.0,9
3319,0.0,1.0,0.0,0.0,4
3320,0.0,1.0,0.0,0.0,1
3321,0.0,1.0,0.0,0.0,4
3322,0.0,0.723,0.277,0.3182,10
3323,0.0,0.843,0.157,0.0772,9
3324,0.0,1.0,0.0,0.0,18
3325,0.0,1.0,0.0,0.0,2
3326,0.0,1.0,0.0,0.0,12
3327,0.0,1.0,0.0,0.0,7
3328,0.0,1.0,0.0,0.0,8
3329,0.0,1.0,0.0,0.0,8
3330,0.0,1.0,0.0,0.0,2
3331,0.0,1.0,0.0,0.0,14
3332,0.0,1.0,0.0,0.0,14
3333,0.196,0.804,0.0,-0.0572,8
3334,0.0,0.755,0.245,0.0772,5
3335,0.0,1.0,0.0,0.0,4
3336,0.0,0.345,0.655,0.5859,3
3337,0.0,0.794,0.206,0.0772,6
3338,0.0,1.0,0.0,0.0,26
3339,0.0,1.0,0.0,0.0,9
3340,0.0,1.0,0.0,0.0,28
3341,0.0,1.0,0.0,0.0,4
3342,0.0,1.0,0.0,0.0,2
3343,0.0,0.0,0.0,0.0,0
3344,0.0,1.0,0.0,0.0,4
3345,0.0,0.519,0.481,0.5719,5
3346,0.0,1.0,0.0,0.0,4
3347,0.0,1.0,0.0,0.0,5
3348,0.0,1.0,0.0,0.0,3
3349,0.0,1.0,0.0,0.0,6
3350,0.0,0.682,0.318,0.4201,11
3351,0.0,0.61,0.39,0.7506,14
3352,0.0,1.0,0.0,0.0,14
3353,0.0,1.0,0.0,0.0,10
3354,0.0,1.0,0.0,0.0,8
3355,0.297,0.703,0.0,-0.2755,8
3356,0.0,1.0,0.0,0.0,3
3357,0.0,1.0,0.0,0.0,12
3358,0.0,1.0,0.0,0.0,11
3359,0.0,1.0,0.0,0.0,19
3360,0.0,1.0,0.0,0.0,22
3361,0.0,1.0,0.0,0.0,14
3362,0.0,0.517,0.483,0.4215,4
3363,0.0,0.472,0.528,0.9042,13
3364,0.0,1.0,0.0,0.0,7
3365,0.0,1.0,0.0,0.0,1
3366,0.0,1.0,0.0,0.0,4
3367,0.0,1.0,0.0,0.0,12
3368,0.145,0.855,0.0,-0.2952,15
3369,0.0,1.0,0.0,0.0,5
3370,0.0,0.323,0.677,0.6369,4
3371,0.0,1.0,0.0,0.0,4
3372,0.0,0.0,0.0,0.0,0
3373,0.0,1.0,0.0,0.0,4
3374,0.0,0.465,0.535,0.3182,3
3375,0.0,1.0,0.0,0.0,4
3376,0.0,1.0,0.0,0.0,9
3377,0.0,1.0,0.0,0.0,23
3378,0.0,1.0,0.0,0.0,8
3379,0.0,1.0,0.0,0.0,1
3380,0.0,1.0,0.0,0.0,3
3381,0.0,0.0,0.0,0.0,0
3382,0.114,0.65,0.236,0.3612,11
3383,0.0,0.0,0.0,0.0,0
3384,0.0,0.758,0.242,0.4927,11
3385,0.0,1.0,0.0,0.0,2
3386,0.0,0.385,0.615,0.4939,3
3387,0.0,1.0,0.0,0.0,9
3388,0.0,1.0,0.0,0.0,4
3389,0.0,0.0,0.0,0.0,0
3390,0.282,0.718,0.0,-0.4445,16
3391,0.0,1.0,0.0,0.0,3
3392,0.0,1.0,0.0,0.0,6
3393,0.0,1.0,0.0,0.0,18
3394,0.0,1.0,0.0,0.0,14
3395,0.0,1.0,0.0,0.0,11
3396,0.0,1.0,0.0,0.0,8
3397,0.0,0.921,0.079,0.2263,24
3398,0.0,0.796,0.204,0.7845,29
3399,0.0,1.0,0.0,0.0,5
3400,0.0,1.0,0.0,0.0,7
3401,0.0,0.667,0.333,0.6115,10
3402,0.0,1.0,0.0,0.0,7
3403,0.0,1.0,0.0,0.0,8
3404,0.0,1.0,0.0,0.0,5
3405,0.0,1.0,0.0,0.0,18
3406,0.0,1.0,0.0,0.0,9
3407,0.0,1.0,0.0,0.0,7
3408,0.0,0.674,0.326,0.4404,7
3409,0.0,0.834,0.166,0.6114,21
3410,0.0,1.0,0.0,0.0,6
3411,0.0,0.526,0.474,0.2023,3
3412,0.0,1.0,0.0,0.0,11
3413,0.0,1.0,0.0,0.0,5
3414,0.0,1.0,0.0,0.0,5
3415,0.0,1.0,0.0,0.0,4
3416,0.0,1.0,0.0,0.0,2
3417,0.0,0.519,0.481,0.5719,5
3418,0.0,0.792,0.208,0.2732,11
3419,0.0,1.0,0.0,0.0,5
3420,0.0,1.0,0.0,0.0,28
3421,0.0,1.0,0.0,0.0,4
3422,0.0,1.0,0.0,0.0,5
3423,0.07,0.863,0.067,-0.0258,30
3424,0.072,0.928,0.0,-0.2006,25
3425,0.162,0.838,0.0,-0.7351,34
3426,0.0,1.0,0.0,0.0,1
3427,0.182,0.818,0.0,-0.4404,13
3428,0.134,0.866,0.0,-0.4767,21
3429,0.0,1.0,0.0,0.0,3
3430,0.0,0.878,0.122,0.4939,25
3431,0.0,1.0,0.0,0.0,17
3432,0.0,0.951,0.049,0.1027,28
3433,0.0,0.0,0.0,0.0,0
3434,0.059,0.941,0.0,-0.296,42
3435,0.135,0.805,0.06,-0.7096,82
3436,0.0,0.938,0.062,0.2263,62
3437,0.301,0.495,0.204,-0.8332,55
3438,0.0,0.866,0.134,0.7579,45
3439,0.0,1.0,0.0,0.0,14
3440,0.0,1.0,0.0,0.0,22
3441,0.0,1.0,0.0,0.0,5
3442,0.0,1.0,0.0,0.0,3
3443,0.0,1.0,0.0,0.0,14
3444,0.0,1.0,0.0,0.0,9
3445,0.0,1.0,0.0,0.0,4
3446,0.0,0.714,0.286,0.4215,9
3447,0.189,0.811,0.0,-0.1027,10
3448,0.286,0.714,0.0,-0.3412,8
3449,0.0,1.0,0.0,0.0,10
3450,0.0,0.566,0.434,0.3182,5
3451,0.0,1.0,0.0,0.0,7
3452,0.0,1.0,0.0,0.0,5
3453,0.0,0.762,0.238,0.3595,9
3454,0.333,0.667,0.0,-0.25,6
3455,0.0,1.0,0.0,0.0,11
3456,0.0,1.0,0.0,0.0,5
3457,0.0,1.0,0.0,0.0,14
3458,0.0,1.0,0.0,0.0,4
3459,0.0,1.0,0.0,0.0,4
3460,0.0,1.0,0.0,0.0,5
3461,0.0,1.0,0.0,0.0,7
3462,0.0,1.0,0.0,0.0,6
3463,0.0,0.577,0.423,0.296,5
3464,0.0,1.0,0.0,0.0,7
3465,0.0,1.0,0.0,0.0,24
3466,0.0,1.0,0.0,0.0,5
3467,0.0,1.0,0.0,0.0,6
3468,0.0,0.633,0.367,0.4404,6
3469,0.0,1.0,0.0,0.0,2
3470,0.0,1.0,0.0,0.0,9
3471,0.0,1.0,0.0,0.0,2
3472,0.0,1.0,0.0,0.0,6
3473,0.0,1.0,0.0,0.0,2
3474,0.0,1.0,0.0,0.0,2
3475,0.0,0.678,0.322,0.2263,5
3476,0.0,0.769,0.231,0.5994,17
3477,0.0,1.0,0.0,0.0,1
3478,0.0,0.531,0.469,0.5478,6
3479,0.44,0.56,0.0,-0.4847,4
3480,0.0,1.0,0.0,0.0,3
3481,0.0,1.0,0.0,0.0,8
3482,0.0,0.568,0.432,0.5859,8
3483,0.0,1.0,0.0,0.0,10
3484,0.0,1.0,0.0,0.0,5
3485,0.0,1.0,0.0,0.0,6
3486,0.0,1.0,0.0,0.0,6
3487,0.0,1.0,0.0,0.0,2
3488,0.0,1.0,0.0,0.0,6
3489,0.0,0.374,0.626,0.7717,8
3490,0.0,1.0,0.0,0.0,13
3491,0.0,0.526,0.474,0.4019,4
3492,0.0,1.0,0.0,0.0,22
3493,0.0,0.588,0.412,0.4215,5
3494,0.0,1.0,0.0,0.0,4
3495,0.0,1.0,0.0,0.0,6
3496,0.0,1.0,0.0,0.0,5
3497,0.0,1.0,0.0,0.0,3
3498,0.0,1.0,0.0,0.0,5
3499,0.0,0.672,0.328,0.5994,11
3500,0.0,1.0,0.0,0.0,8
3501,0.0,1.0,0.0,0.0,1
3502,0.2,0.8,0.0,-0.128,9
3503,0.0,1.0,0.0,0.0,57
3504,0.0,1.0,0.0,0.0,72
3505,0.0,1.0,0.0,0.0,33
3506,0.0,0.843,0.157,0.3818,15
3507,0.054,0.846,0.1,0.296,25
3508,0.0,1.0,0.0,0.0,20
3509,0.0,1.0,0.0,0.0,27
3510,0.0,1.0,0.0,0.0,2
3511,0.107,0.695,0.198,0.4019,15
3512,0.176,0.824,0.0,-0.5267,35
3513,0.062,0.757,0.181,0.5119,41
3514,0.273,0.727,0.0,-0.5423,14
3515,0.081,0.873,0.046,-0.2263,24
3516,0.0,0.884,0.116,0.2732,17
3517,0.0,0.404,0.596,0.9152,11
3518,0.0,1.0,0.0,0.0,12
3519,0.0,0.881,0.119,0.4019,21
3520,0.369,0.631,0.0,-0.6249,8
3521,0.169,0.656,0.175,0.0258,14
3522,0.122,0.624,0.254,0.7717,31
3523,0.0,1.0,0.0,0.0,1
3524,0.256,0.744,0.0,-0.4767,10
3525,0.0,1.0,0.0,0.0,7
3526,0.0,1.0,0.0,0.0,8
3527,0.231,0.769,0.0,-0.7184,23
3528,0.191,0.724,0.086,-0.296,26
3529,0.0,1.0,0.0,0.0,9
3530,0.0,0.98,0.02,0.128,76
3531,0.0,1.0,0.0,0.0,9
3532,0.0,1.0,0.0,0.0,30
3533,0.0,0.0,0.0,0.0,0
3534,0.0,0.849,0.151,0.6705,35
3535,0.0,1.0,0.0,0.0,25
3536,0.0,1.0,0.0,0.0,18
3537,0.0,1.0,0.0,0.0,20
3538,0.0,1.0,0.0,0.0,4
3539,0.0,0.823,0.177,0.4215,14
3540,0.091,0.909,0.0,-0.4767,32
3541,0.0,1.0,0.0,0.0,6
3542,0.0,1.0,0.0,0.0,9
3543,0.0,0.556,0.444,0.4927,7
3544,0.0,1.0,0.0,0.0,4
3545,0.0,0.722,0.278,0.4019,9
3546,0.198,0.802,0.0,-0.296,18
3547,0.206,0.794,0.0,-0.0772,6
3548,0.0,1.0,0.0,0.0,2
3549,0.0,1.0,0.0,0.0,2
3550,0.0,1.0,0.0,0.0,6
3551,0.0,0.776,0.224,0.3818,10
3552,0.0,1.0,0.0,0.0,7
3553,0.0,0.752,0.248,0.765,24
3554,0.0,1.0,0.0,0.0,25
3555,0.0,1.0,0.0,0.0,1
3556,0.0,0.0,0.0,0.0,0
3557,0.0,1.0,0.0,0.0,2
3558,0.0,1.0,0.0,0.0,8
3559,0.0,0.734,0.266,0.5598,11
3560,0.0,0.513,0.487,0.5859,7
3561,0.0,1.0,0.0,0.0,5
3562,0.0,0.667,0.333,0.3612,6
3563,0.0,0.441,0.559,0.5859,3
3564,0.0,1.0,0.0,0.0,6
3565,0.0,1.0,0.0,0.0,12
3566,0.0,0.685,0.315,0.5574,13
3567,0.0,1.0,0.0,0.0,6
3568,0.0,1.0,0.0,0.0,6
3569,0.0,1.0,0.0,0.0,4
3570,0.0,1.0,0.0,0.0,12
3571,0.0,1.0,0.0,0.0,7
3572,0.0,0.629,0.371,0.7089,12
3573,0.0,1.0,0.0,0.0,5
3574,0.0,1.0,0.0,0.0,3
3575,0.0,1.0,0.0,0.0,7
3576,0.0,1.0,0.0,0.0,8
3577,0.0,1.0,0.0,0.0,4
3578,0.0,1.0,0.0,0.0,8
3579,0.0,1.0,0.0,0.0,9
3580,0.329,0.671,0.0,-0.2411,6
3581,0.0,1.0,0.0,0.0,6
3582,0.0,1.0,0.0,0.0,38
3583,0.206,0.794,0.0,-0.0772,7
3584,0.245,0.755,0.0,-0.0772,5
3585,0.0,1.0,0.0,0.0,11
3586,0.0,1.0,0.0,0.0,4
3587,0.0,1.0,0.0,0.0,2
3588,0.423,0.577,0.0,-0.6597,10
3589,0.218,0.451,0.331,0.128,11
3590,0.0,1.0,0.0,0.0,8
3591,0.394,0.606,0.0,-0.0772,5
3592,0.0,1.0,0.0,0.0,9
3593,0.0,0.604,0.396,0.7089,11
3594,0.0,1.0,0.0,0.0,6
3595,0.0,1.0,0.0,0.0,6
3596,0.0,1.0,0.0,0.0,5
3597,0.0,1.0,0.0,0.0,2
3598,0.0,1.0,0.0,0.0,9
3599,0.0,1.0,0.0,0.0,7
3600,0.0,0.903,0.097,0.2023,30
3601,0.0,1.0,0.0,0.0,14
3602,0.0,1.0,0.0,0.0,9
3603,0.0,1.0,0.0,0.0,11
3604,0.4,0.182,0.418,0.0258,3
3605,0.0,1.0,0.0,0.0,12
3606,0.0,1.0,0.0,0.0,18
3607,0.0,0.772,0.228,0.5927,14
3608,0.0,0.0,0.0,0.0,0
3609,0.0,1.0,0.0,0.0,14
3610,0.0,1.0,0.0,0.0,5
3611,0.0,0.696,0.304,0.2924,8
3612,0.0,1.0,0.0,0.0,5
3613,0.0,1.0,0.0,0.0,2
3614,0.438,0.562,0.0,-0.4404,9
3615,0.0,1.0,0.0,0.0,9
3616,0.0,1.0,0.0,0.0,6
3617,0.0,1.0,0.0,0.0,5
3618,0.545,0.455,0.0,-0.5574,5
3619,0.0,1.0,0.0,0.0,4
3620,0.0,0.843,0.157,0.0772,9
3621,0.0,0.721,0.279,0.4754,12
3622,0.0,0.545,0.455,0.3612,4
3623,0.0,0.0,0.0,0.0,0
3624,0.0,0.0,0.0,0.0,0
3625,0.0,1.0,0.0,0.0,0
3626,0.0,0.435,0.565,0.3818,3
3627,0.0,0.417,0.583,0.4215,3
3628,0.0,1.0,0.0,0.0,2
3629,0.0,0.465,0.535,0.3182,3
3630,0.0,1.0,0.0,0.0,11
3631,0.0,1.0,0.0,0.0,25
3632,0.045,0.646,0.31,0.9499,42
3633,0.115,0.885,0.0,-0.4588,25
3634,0.402,0.598,0.0,-0.6908,9
3635,0.304,0.696,0.0,-0.5423,11
3636,0.0,1.0,0.0,0.0,9
3637,0.0,1.0,0.0,0.0,2
3638,0.688,0.312,0.0,-0.296,2
3639,0.0,1.0,0.0,0.0,9
3640,0.0,1.0,0.0,0.0,13
3641,0.0,0.69,0.31,0.2023,7
3642,0.315,0.685,0.0,-0.6808,13
3643,0.0,1.0,0.0,0.0,8
3644,0.0,1.0,0.0,0.0,10
3645,0.0,1.0,0.0,0.0,11
3646,0.0,1.0,0.0,0.0,15
3647,0.0,0.0,0.0,0.0,0
3648,0.0,1.0,0.0,0.0,8
3649,0.0,1.0,0.0,0.0,8
3650,0.0,1.0,0.0,0.0,6
3651,0.0,1.0,0.0,0.0,11
3652,0.046,0.954,0.0,-0.1027,32
3653,0.0,1.0,0.0,0.0,8
3654,0.0,0.818,0.182,0.4588,22
3655,0.074,0.82,0.107,0.2023,25
3656,0.041,0.819,0.14,0.6249,38
3657,0.062,0.664,0.274,0.7003,19
3658,0.0,0.821,0.179,0.3412,14
3659,0.0,1.0,0.0,0.0,4
3660,0.0,0.791,0.209,0.5719,19
3661,0.0,0.707,0.293,0.4404,8
3662,0.0,1.0,0.0,0.0,6
3663,0.0,0.0,0.0,0.0,0
3664,0.0,1.0,0.0,0.0,2
3665,0.0,1.0,0.0,0.0,6
3666,0.0,1.0,0.0,0.0,4
3667,0.0,1.0,0.0,0.0,7
3668,0.0,1.0,0.0,0.0,6
3669,0.0,1.0,0.0,0.0,11
3670,0.0,0.0,0.0,0.0,0
3671,0.0,1.0,0.0,0.0,11
3672,0.0,1.0,0.0,0.0,9
3673,0.0,0.756,0.244,0.4404,11
3674,0.105,0.743,0.152,0.128,28
3675,0.143,0.622,0.234,0.2268,19
3676,0.0,1.0,0.0,0.0,4
3677,0.0,1.0,0.0,0.0,6
3678,0.0,1.0,0.0,0.0,4
3679,0.0,1.0,0.0,0.0,4
3680,0.0,0.361,0.639,0.6486,6
3681,0.0,1.0,0.0,0.0,2
3682,0.0,1.0,0.0,0.0,5
3683,0.0,0.529,0.471,0.7469,8
3684,0.0,0.885,0.115,0.0772,11
3685,0.0,1.0,0.0,0.0,4
3686,0.0,1.0,0.0,0.0,5
3687,0.0,1.0,0.0,0.0,0
3688,0.0,1.0,0.0,0.0,11
3689,0.0,0.949,0.051,0.4767,81
3690,0.078,0.922,0.0,-0.3182,29
3691,0.132,0.722,0.146,0.0387,65
3692,0.0,1.0,0.0,0.0,2
3693,0.0,1.0,0.0,0.0,16
3694,0.0,1.0,0.0,0.0,16
3695,0.0,1.0,0.0,0.0,3
3696,0.0,1.0,0.0,0.0,43
3697,0.0,1.0,0.0,0.0,18
3698,0.0,0.851,0.149,0.2732,14
3699,0.0,0.756,0.244,0.6705,19
3700,0.0,1.0,0.0,0.0,14
3701,0.154,0.846,0.0,-0.4767,18
3702,0.0,1.0,0.0,0.0,4
3703,0.0,0.93,0.07,0.7514,93
3704,0.066,0.798,0.136,0.552,50
3705,0.0,1.0,0.0,0.0,12
3706,0.0,0.893,0.107,0.5927,35
3707,0.0,1.0,0.0,0.0,4
3708,0.0,1.0,0.0,0.0,4
3709,0.0,0.566,0.434,0.8481,15
3710,0.0,1.0,0.0,0.0,5
3711,0.0,1.0,0.0,0.0,10
3712,0.0,0.85,0.15,0.1511,9
3713,0.0,1.0,0.0,0.0,4
3714,0.0,1.0,0.0,0.0,5
3715,0.289,0.711,0.0,-0.7269,18
3716,0.0,1.0,0.0,0.0,4
3717,0.0,1.0,0.0,0.0,7
3718,0.0,1.0,0.0,0.0,20
3719,0.455,0.545,0.0,-0.3612,4
3720,0.0,1.0,0.0,0.0,3
3721,0.0,1.0,0.0,0.0,3
3722,0.259,0.741,0.0,-0.1901,8
3723,0.0,1.0,0.0,0.0,4
3724,0.0,0.526,0.474,0.4019,5
3725,0.0,1.0,0.0,0.0,5
3726,0.0,0.664,0.336,0.5499,10
3727,0.065,0.935,0.0,-0.1531,24
3728,0.0,1.0,0.0,0.0,25
3729,0.0,1.0,0.0,0.0,4
3730,0.0,1.0,0.0,0.0,2
3731,0.0,1.0,0.0,0.0,5
3732,0.0,0.58,0.42,0.4404,6
3733,0.0,1.0,0.0,0.0,1
3734,0.0,1.0,0.0,0.0,3
3735,0.306,0.694,0.0,-0.296,6
3736,0.0,1.0,0.0,0.0,3
3737,0.0,0.772,0.228,0.2648,8
3738,0.524,0.476,0.0,-0.296,4
3739,0.196,0.804,0.0,-0.296,12
3740,0.0,1.0,0.0,0.0,7
3741,0.0,0.885,0.115,0.0772,13
3742,0.0,1.0,0.0,0.0,3
3743,0.0,0.635,0.365,0.3182,6
3744,0.733,0.267,0.0,-0.6705,6
3745,0.0,0.726,0.274,0.2235,7
3746,0.0,0.8,0.2,0.3612,12
3747,0.756,0.244,0.0,-0.4767,2
3748,0.0,1.0,0.0,0.0,5
3749,0.0,0.727,0.273,0.4588,9
3750,0.0,0.885,0.115,0.0772,12
3751,0.0,1.0,0.0,0.0,3
3752,0.0,1.0,0.0,0.0,6
3753,0.0,1.0,0.0,0.0,32
3754,0.0,1.0,0.0,0.0,7
3755,0.0,0.899,0.101,0.5046,30
3756,0.0,1.0,0.0,0.0,41
3757,0.0,1.0,0.0,0.0,10
3758,0.0,0.867,0.133,0.3818,18
3759,0.0,1.0,0.0,0.0,7
3760,0.571,0.429,0.0,-0.6114,4
3761,0.0,1.0,0.0,0.0,18
3762,0.0,1.0,0.0,0.0,8
3763,0.0,0.921,0.079,0.2006,23
3764,0.0,0.632,0.368,0.4728,10
3765,0.0,1.0,0.0,0.0,10
3766,0.0,1.0,0.0,0.0,9
3767,0.0,1.0,0.0,0.0,1
3768,0.0,1.0,0.0,0.0,4
3769,0.0,1.0,0.0,0.0,1
3770,0.0,1.0,0.0,0.0,10
3771,0.0,0.674,0.326,0.4404,8
3772,0.0,1.0,0.0,0.0,5
3773,0.0,1.0,0.0,0.0,3
3774,0.0,1.0,0.0,0.0,6
3775,0.0,1.0,0.0,0.0,7
3776,0.0,1.0,0.0,0.0,3
3777,0.0,1.0,0.0,0.0,1
3778,0.0,1.0,0.0,0.0,3
3779,0.0,1.0,0.0,0.0,3
3780,0.0,1.0,0.0,0.0,3
3781,0.0,0.256,0.744,0.4404,2
3782,0.0,1.0,0.0,0.0,7
3783,0.0,1.0,0.0,0.0,4
3784,0.0,1.0,0.0,0.0,7
3785,0.0,1.0,0.0,0.0,3
3786,0.0,1.0,0.0,0.0,18
3787,0.0,0.641,0.359,0.4215,7
3788,0.0,0.844,0.156,0.34,15
3789,0.0,1.0,0.0,0.0,7
3790,0.0,0.775,0.225,0.4939,12
3791,0.0,1.0,0.0,0.0,5
3792,0.0,1.0,0.0,0.0,8
3793,0.0,1.0,0.0,0.0,7
3794,0.0,1.0,0.0,0.0,5
3795,0.0,0.545,0.455,0.3612,4
3796,0.0,1.0,0.0,0.0,9
3797,0.0,1.0,0.0,0.0,6
3798,0.184,0.816,0.0,-0.2023,10
3799,0.0,0.852,0.148,0.5106,21
3800,0.0,0.87,0.13,0.2382,15
3801,0.0,0.707,0.293,0.4404,9
3802,0.0,0.707,0.293,0.4404,10
3803,0.0,1.0,0.0,0.0,3
3804,0.0,1.0,0.0,0.0,6
3805,0.584,0.416,0.0,-0.683,7
3806,0.0,1.0,0.0,0.0,6
3807,0.0,0.526,0.474,0.4019,5
3808,0.0,1.0,0.0,0.0,7
3809,0.0,1.0,0.0,0.0,18
3810,0.0,1.0,0.0,0.0,3
3811,0.0,1.0,0.0,0.0,7
3812,0.0,1.0,0.0,0.0,2
3813,0.0,0.694,0.306,0.2975,7
3814,0.0,0.444,0.556,0.3612,4
3815,0.0,0.873,0.127,0.1154,12
3816,0.0,1.0,0.0,0.0,4
3817,0.0,1.0,0.0,0.0,2
3818,0.0,0.706,0.294,0.3612,7
3819,0.0,1.0,0.0,0.0,3
3820,0.0,1.0,0.0,0.0,16
3821,0.0,1.0,0.0,0.0,12
3822,0.068,0.932,0.0,-0.2263,28
3823,0.0,1.0,0.0,0.0,0
3824,0.31,0.69,0.0,-0.4019,8
3825,0.0,1.0,0.0,0.0,7
3826,0.0,1.0,0.0,0.0,21
3827,0.342,0.658,0.0,-0.3818,7
3828,0.0,0.585,0.415,0.5499,8
3829,0.0,1.0,0.0,0.0,7
3830,0.0,1.0,0.0,0.0,6
3831,0.0,1.0,0.0,0.0,1
3832,0.099,0.901,0.0,-0.296,24
3833,0.0,1.0,0.0,0.0,3
3834,0.0,1.0,0.0,0.0,5
3835,0.0,1.0,0.0,0.0,9
3836,0.0,1.0,0.0,0.0,6
3837,0.0,0.848,0.152,0.3612,16
3838,0.0,1.0,0.0,0.0,42
3839,0.0,0.792,0.208,0.6705,26
3840,0.0,1.0,0.0,0.0,9
3841,0.0,1.0,0.0,0.0,5
3842,0.0,0.818,0.182,0.4404,14
3843,0.545,0.455,0.0,-0.5859,6
3844,0.0,1.0,0.0,0.0,6
3845,0.0,1.0,0.0,0.0,4
3846,0.0,1.0,0.0,0.0,6
3847,0.268,0.732,0.0,-0.296,8
3848,0.0,1.0,0.0,0.0,3
3849,0.0,1.0,0.0,0.0,5
3850,0.0,1.0,0.0,0.0,3
3851,0.0,1.0,0.0,0.0,6
3852,0.193,0.484,0.323,0.2665,6
3853,0.0,1.0,0.0,0.0,39
3854,0.0,1.0,0.0,0.0,6
3855,0.0,0.643,0.357,0.4168,6
3856,0.0,0.733,0.267,0.2924,8
3857,0.0,0.787,0.213,0.4019,11
3858,0.0,0.649,0.351,0.4019,7
3859,0.0,1.0,0.0,0.0,6
3860,0.0,1.0,0.0,0.0,5
3861,0.0,1.0,0.0,0.0,4
3862,0.0,1.0,0.0,0.0,1
3863,0.0,0.698,0.302,0.0772,5
3864,0.0,1.0,0.0,0.0,2
3865,0.0,1.0,0.0,0.0,3
3866,0.0,0.843,0.157,0.0772,8
3867,0.0,1.0,0.0,0.0,5
3868,0.0,1.0,0.0,0.0,9
3869,0.0,1.0,0.0,0.0,9
3870,0.0,1.0,0.0,0.0,4
3871,0.0,1.0,0.0,0.0,6
3872,0.0,0.0,0.0,0.0,0
3873,0.0,1.0,0.0,0.0,5
3874,0.063,0.87,0.068,0.0258,20
3875,0.0,1.0,0.0,0.0,7
3876,0.0,1.0,0.0,0.0,5
3877,0.0,0.789,0.211,0.4588,17
3878,0.0,1.0,0.0,0.0,10
3879,0.0,1.0,0.0,0.0,8
3880,0.0,0.0,0.0,0.0,0
3881,0.0,1.0,0.0,0.0,3
3882,0.0,1.0,0.0,0.0,4
3883,0.0,1.0,0.0,0.0,3
3884,0.0,1.0,0.0,0.0,4
3885,0.0,0.729,0.271,0.1531,9
3886,0.0,1.0,0.0,0.0,7
3887,0.0,1.0,0.0,0.0,8
3888,0.0,1.0,0.0,0.0,6
3889,0.256,0.744,0.0,-0.6705,23
3890,0.0,1.0,0.0,0.0,2
3891,0.0,1.0,0.0,0.0,8
3892,0.0,1.0,0.0,0.0,4
3893,0.0,0.388,0.612,0.836,8
3894,0.0,1.0,0.0,0.0,3
3895,0.34,0.66,0.0,-0.7732,22
3896,0.0,0.708,0.292,0.5106,10
3897,0.0,1.0,0.0,0.0,4
3898,0.0,1.0,0.0,0.0,12
3899,0.0,1.0,0.0,0.0,5
3900,0.0,0.794,0.206,0.5622,16
3901,0.0,0.707,0.293,0.4404,8
3902,0.0,1.0,0.0,0.0,8
3903,0.0,1.0,0.0,0.0,26
3904,0.177,0.823,0.0,-0.0191,7
3905,0.0,0.58,0.42,0.4404,5
3906,0.0,1.0,0.0,0.0,6
3907,0.0,1.0,0.0,0.0,8
3908,0.0,1.0,0.0,0.0,2
3909,0.0,0.27,0.73,0.4019,2
3910,0.0,1.0,0.0,0.0,7
3911,0.083,0.826,0.091,0.0516,21
3912,0.0,0.912,0.088,0.4939,36
3913,0.301,0.447,0.252,-0.4336,26
3914,0.337,0.498,0.165,-0.7579,21
3915,0.381,0.619,0.0,-0.8625,18
3916,0.0,1.0,0.0,0.0,5
3917,0.0,1.0,0.0,0.0,20
3918,0.0,1.0,0.0,0.0,30
3919,0.0,0.884,0.116,0.2732,17
3920,0.0,1.0,0.0,0.0,22
3921,0.0,1.0,0.0,0.0,5
3922,0.392,0.608,0.0,-0.6326,10
3923,0.058,0.942,0.0,-0.34,40
3924,0.0,1.0,0.0,0.0,1
3925,0.0,1.0,0.0,0.0,9
3926,0.0,1.0,0.0,0.0,9
3927,0.058,0.828,0.113,0.4215,31
3928,0.0,0.677,0.323,0.5831,13
3929,0.087,0.913,0.0,-0.2263,23
3930,0.0,1.0,0.0,0.0,14
3931,0.0,0.0,0.0,0.0,0
3932,0.0,1.0,0.0,0.0,13
3933,0.071,0.929,0.0,-0.0572,18
3934,0.0,1.0,0.0,0.0,30
3935,0.078,0.922,0.0,-0.296,29
3936,0.0,1.0,0.0,0.0,11
3937,0.0,0.915,0.085,0.34,30
3938,1.0,0.0,0.0,-0.25,1
3939,0.0,1.0,0.0,0.0,10
3940,0.0,0.83,0.17,0.5994,20
3941,0.128,0.78,0.092,-0.5868,72
3942,0.043,0.643,0.314,0.8462,20
3943,0.321,0.679,0.0,-0.9478,41
3944,0.077,0.867,0.055,-0.2263,39
3945,0.0,0.752,0.248,0.5096,15
3946,0.0,0.797,0.203,0.4215,14
3947,0.262,0.615,0.123,-0.4035,15
3948,0.0,1.0,0.0,0.0,6
3949,0.4,0.6,0.0,-0.6124,8
3950,0.0,0.588,0.412,0.2732,4
