,neg,neu,pos,compound,word_count
7508,0.054,0.946,0.0,-0.0516,23
7509,0.0,1.0,0.0,0.0,30
7510,0.16,0.84,0.0,-0.431,18
7511,0.126,0.742,0.133,0.0772,43
7512,0.163,0.766,0.072,-0.4404,19
7513,0.0,1.0,0.0,0.0,18
7514,0.0,1.0,0.0,0.0,20
7515,0.0,1.0,0.0,0.0,8
7516,0.0,0.875,0.125,0.4588,22
7517,0.086,0.784,0.129,0.2732,23
7518,0.0,1.0,0.0,0.0,7
7519,0.0,0.685,0.315,0.3182,6
7520,0.0,1.0,0.0,0.0,9
7521,0.0,1.0,0.0,0.0,7
7522,0.111,0.81,0.078,-0.3182,37
7523,0.0,1.0,0.0,0.0,10
7524,0.0,0.914,0.086,0.128,18
7525,0.313,0.687,0.0,-0.749,16
7526,0.0,1.0,0.0,0.0,8
7527,0.0,1.0,0.0,0.0,2
7528,0.403,0.597,0.0,-0.4019,5
7529,0.0,1.0,0.0,0.0,16
7530,0.099,0.493,0.408,0.6597,11
7531,0.0,1.0,0.0,0.0,7
7532,0.0,1.0,0.0,0.0,12
7533,0.0,0.885,0.115,0.0772,13
7534,0.0,0.821,0.179,0.1901,12
7535,0.458,0.542,0.0,-0.8225,11
7536,0.278,0.722,0.0,-0.4019,10
7537,0.0,0.901,0.099,0.0258,11
7538,0.09,0.678,0.232,0.5423,15
7539,0.438,0.562,0.0,-0.4404,9
7540,0.0,1.0,0.0,0.0,9
7541,0.203,0.797,0.0,-0.4215,12
7542,0.188,0.812,0.0,-0.5719,19
7543,0.0,1.0,0.0,0.0,11
7544,0.0,1.0,0.0,0.0,10
7545,0.0,0.87,0.13,0.34,17
7546,0.0,1.0,0.0,0.0,16
7547,0.056,0.944,0.0,-0.3182,40
7548,0.0,1.0,0.0,0.0,27
7549,0.0,1.0,0.0,0.0,32
7550,0.0,0.939,0.061,0.0258,18
7551,0.0,1.0,0.0,0.0,14
7552,0.123,0.844,0.033,-0.6211,33
7553,0.081,0.919,0.0,-0.128,18
7554,0.172,0.828,0.0,-0.4404,15
7555,0.0,0.962,0.038,0.0258,31
7556,0.0,1.0,0.0,0.0,28
7557,0.0,1.0,0.0,0.0,24
7558,0.0,1.0,0.0,0.0,16
7559,0.0,1.0,0.0,0.0,10
7560,0.0,1.0,0.0,0.0,6
7561,0.22,0.78,0.0,-0.4767,13
7562,0.0,0.787,0.213,0.6597,24
7563,0.0,0.58,0.42,0.4404,6
7564,0.204,0.796,0.0,-0.6808,19
7565,0.0,0.724,0.276,0.6369,14
7566,0.0,0.388,0.612,0.743,7
7567,0.0,1.0,0.0,0.0,10
7568,0.0,1.0,0.0,0.0,16
7569,0.0,1.0,0.0,0.0,7
7570,0.0,1.0,0.0,0.0,12
7571,0.0,1.0,0.0,0.0,9
7572,0.0,1.0,0.0,0.0,7
7573,0.538,0.462,0.0,-0.3252,4
7574,0.0,1.0,0.0,0.0,7
7575,0.565,0.435,0.0,-0.5994,4
7576,0.0,0.37,0.63,0.6249,5
7577,0.302,0.698,0.0,-0.5994,10
7578,0.0,0.257,0.743,0.6997,4
7579,0.198,0.802,0.0,-0.5719,21
7580,0.0,1.0,0.0,0.0,19
7581,0.0,0.845,0.155,0.3384,14
7582,0.0,0.786,0.214,0.7002,28
7583,0.0,1.0,0.0,0.0,3
7584,0.0,1.0,0.0,0.0,7
7585,0.0,1.0,0.0,0.0,8
7586,0.0,1.0,0.0,0.0,6
7587,0.196,0.652,0.152,-0.1531,14
7588,0.0,0.633,0.367,0.4404,6
7589,0.0,0.808,0.192,0.2263,9
7590,0.0,1.0,0.0,0.0,10
7591,0.094,0.906,0.0,-0.4215,30
7592,0.0,1.0,0.0,0.0,8
7593,0.0,1.0,0.0,0.0,8
7594,0.0,1.0,0.0,0.0,9
7595,0.0,1.0,0.0,0.0,10
7596,0.0,1.0,0.0,0.0,11
7597,0.0,1.0,0.0,0.0,9
7598,0.0,1.0,0.0,0.0,10
7599,0.0,0.683,0.317,0.6249,14
7600,0.0,0.488,0.512,0.6369,6
7601,0.0,0.615,0.385,0.3612,7
7602,0.0,1.0,0.0,0.0,19
7603,0.0,0.936,0.064,0.0258,17
7604,0.052,0.778,0.17,0.7184,36
7605,0.0,0.634,0.366,0.438,6
7606,0.0,0.723,0.277,0.7845,22
7607,0.0,1.0,0.0,0.0,17
7608,0.0,1.0,0.0,0.0,8
7609,0.064,0.847,0.089,0.2263,33
7610,0.0,1.0,0.0,0.0,18
7611,0.0,1.0,0.0,0.0,6
7612,0.185,0.726,0.089,-0.5267,21
7613,0.195,0.805,0.0,-0.6249,24
7614,0.0,1.0,0.0,0.0,13
7615,0.0,1.0,0.0,0.0,8
7616,0.0,0.945,0.055,0.0258,20
7617,0.0,0.408,0.592,0.4404,3
7618,0.0,1.0,0.0,0.0,12
7619,0.0,1.0,0.0,0.0,13
7620,0.361,0.361,0.277,-0.1779,7
7621,0.0,0.833,0.167,0.4215,18
7622,0.0,1.0,0.0,0.0,7
7623,0.0,1.0,0.0,0.0,18
7624,0.0,1.0,0.0,0.0,6
7625,0.0,1.0,0.0,0.0,12
7626,0.0,1.0,0.0,0.0,8
7627,0.0,0.879,0.121,0.4404,22
7628,0.0,1.0,0.0,0.0,8
7629,0.0,1.0,0.0,0.0,11
7630,0.0,1.0,0.0,0.0,83
7631,0.0,0.838,0.162,0.4404,17
7632,0.0,1.0,0.0,0.0,10
7633,0.0,1.0,0.0,0.0,8
7634,0.0,0.783,0.217,0.3612,11
7635,0.0,1.0,0.0,0.0,18
7636,0.0,1.0,0.0,0.0,3
7637,0.0,1.0,0.0,0.0,5
7638,0.11,0.676,0.214,0.6808,35
7639,0.0,0.851,0.149,0.2732,13
7640,0.0,1.0,0.0,0.0,22
7641,0.398,0.602,0.0,-0.5106,6
7642,0.211,0.789,0.0,-0.6808,24
7643,0.528,0.278,0.194,-0.5574,7
7644,0.0,1.0,0.0,0.0,8
7645,0.0,1.0,0.0,0.0,5
7646,0.171,0.65,0.179,0.0772,29
7647,0.133,0.867,0.0,-0.3818,18
7648,0.241,0.759,0.0,-0.6956,18
7649,0.0,0.36,0.64,0.5499,3
7650,0.045,0.917,0.038,-0.3612,68
7651,0.097,0.903,0.0,-0.1027,14
7652,0.0,1.0,0.0,0.0,12
7653,0.0,0.828,0.172,0.4019,15
7654,0.094,0.906,0.0,-0.4588,32
7655,0.213,0.787,0.0,-0.6808,20
7656,0.0,1.0,0.0,0.0,10
7657,0.112,0.78,0.108,-0.0342,31
7658,0.13,0.805,0.065,-0.541,34
7659,0.0,0.8,0.2,0.3612,11
7660,0.0,1.0,0.0,0.0,15
7661,0.0,1.0,0.0,0.0,9
7662,0.0,1.0,0.0,0.0,8
7663,0.219,0.625,0.156,-0.25,14
7664,0.0,1.0,0.0,0.0,34
7665,0.256,0.744,0.0,-0.3412,8
7666,0.0,1.0,0.0,0.0,12
7667,0.0,1.0,0.0,0.0,26
7668,0.172,0.828,0.0,-0.3612,13
7669,0.0,0.898,0.102,0.3612,23
7670,0.0,1.0,0.0,0.0,57
7671,0.0,1.0,0.0,0.0,14
7672,0.029,0.938,0.032,0.0516,63
7673,0.0,1.0,0.0,0.0,18
7674,0.167,0.833,0.0,-0.34,15
7675,0.0,1.0,0.0,0.0,11
7676,0.0,1.0,0.0,0.0,5
7677,0.0,0.911,0.089,0.3089,24
7678,0.075,0.78,0.145,0.3818,33
7679,0.142,0.858,0.0,-0.6486,35
7680,0.268,0.732,0.0,-0.296,7
7681,0.174,0.826,0.0,-0.2263,10
7682,0.239,0.761,0.0,-0.296,8
7683,0.29,0.71,0.0,-0.5423,13
7684,0.149,0.851,0.0,-0.2732,13
7685,0.0,0.752,0.248,0.6808,20
7686,0.0,0.77,0.23,0.3384,10
7687,0.0,0.514,0.486,0.8176,12
7688,0.0,1.0,0.0,0.0,11
7689,0.0,1.0,0.0,0.0,10
7690,0.0,1.0,0.0,0.0,7
7691,0.0,1.0,0.0,0.0,11
7692,0.0,0.9,0.1,0.6369,50
7693,0.0,1.0,0.0,0.0,15
7694,0.0,0.853,0.147,0.3034,14
7695,0.0,1.0,0.0,0.0,3
7696,0.0,1.0,0.0,0.0,7
7697,0.0,0.899,0.101,0.2023,19
7698,0.0,0.901,0.099,0.5423,33
7699,0.0,0.652,0.348,0.4939,8
7700,0.0,1.0,0.0,0.0,9
7701,0.176,0.824,0.0,-0.6705,23
7702,0.243,0.757,0.0,-0.6705,16
7703,0.0,0.583,0.417,0.6124,11
7704,0.146,0.727,0.127,-0.0788,15
7705,0.0,1.0,0.0,0.0,6
7706,0.375,0.625,0.0,-0.6597,12
7707,0.0,0.574,0.426,0.7133,10
7708,0.249,0.64,0.112,-0.3744,15
7709,0.144,0.856,0.0,-0.5719,24
7710,0.3,0.524,0.176,-0.3818,14
7711,0.183,0.741,0.077,-0.4588,32
7712,0.352,0.648,0.0,-0.4215,9
7713,0.0,0.704,0.296,0.7096,16
7714,0.0,1.0,0.0,0.0,4
7715,0.0,1.0,0.0,0.0,8
7716,0.0,1.0,0.0,0.0,4
7717,0.0,1.0,0.0,0.0,5
7718,0.0,0.697,0.303,0.9161,27
7719,0.0,0.805,0.195,0.4404,13
7720,0.0,1.0,0.0,0.0,12
7721,0.0,1.0,0.0,0.0,15
7722,0.0,1.0,0.0,0.0,2
7723,0.0,1.0,0.0,0.0,12
7724,0.0,1.0,0.0,0.0,5
7725,0.0,1.0,0.0,0.0,7
7726,0.189,0.811,0.0,-0.2732,10
7727,0.231,0.769,0.0,-0.34,10
7728,0.0,1.0,0.0,0.0,6
7729,0.377,0.435,0.188,-0.3182,6
7730,0.309,0.604,0.087,-0.6486,12
7731,0.133,0.867,0.0,-0.3818,18
7732,0.688,0.312,0.0,-0.296,2
7733,0.111,0.889,0.0,-0.3612,21
7734,0.0,1.0,0.0,0.0,7
7735,0.0,1.0,0.0,0.0,17
7736,0.202,0.698,0.101,-0.3182,12
7737,0.0,1.0,0.0,0.0,31
7738,0.0,1.0,0.0,0.0,6
7739,0.295,0.705,0.0,-0.2716,7
7740,0.0,0.462,0.538,0.5423,4
7741,0.0,1.0,0.0,0.0,11
7742,0.0,1.0,0.0,0.0,23
7743,0.0,0.883,0.117,0.3384,19
7744,0.153,0.682,0.165,0.0516,14
7745,0.0,0.912,0.088,0.3612,28
7746,0.133,0.867,0.0,-0.6369,36
7747,0.0,0.778,0.222,0.5719,15
7748,0.095,0.905,0.0,-0.296,22
7749,0.0,1.0,0.0,0.0,17
7750,0.0,1.0,0.0,0.0,7
7751,0.145,0.789,0.066,-0.4215,20
7752,0.0,0.854,0.146,0.34,15
7753,0.0,0.762,0.238,0.3612,10
7754,0.0,1.0,0.0,0.0,14
7755,0.0,1.0,0.0,0.0,4
7756,0.068,0.932,0.0,-0.2732,33
7757,0.0,1.0,0.0,0.0,4
7758,0.0,1.0,0.0,0.0,11
7759,0.0,1.0,0.0,0.0,8
7760,0.0,1.0,0.0,0.0,28
7761,0.126,0.874,0.0,-0.3818,21
7762,0.0,1.0,0.0,0.0,7
7763,0.0,0.898,0.102,0.34,33
7764,0.0,1.0,0.0,0.0,3
7765,0.0,1.0,0.0,0.0,10
7766,0.0,0.872,0.128,0.4767,34
7767,0.0,0.805,0.195,0.4404,13
7768,0.0,1.0,0.0,0.0,37
7769,0.0,1.0,0.0,0.0,10
7770,0.1,0.73,0.17,0.3605,32
7771,0.0,1.0,0.0,0.0,6
7772,0.0,1.0,0.0,0.0,4
7773,0.0,0.912,0.088,0.3182,37
7774,0.0,1.0,0.0,0.0,7
7775,0.0,0.872,0.128,0.3612,19
7776,0.0,1.0,0.0,0.0,14
7777,0.0,1.0,0.0,0.0,22
7778,0.0,0.526,0.474,0.4019,5
7779,0.0,1.0,0.0,0.0,13
7780,0.0,1.0,0.0,0.0,7
7781,0.0,1.0,0.0,0.0,14
7782,0.0,1.0,0.0,0.0,9
7783,0.0,0.86,0.14,0.0772,11
7784,0.0,1.0,0.0,0.0,10
7785,0.148,0.763,0.089,-0.34,21
7786,0.0,1.0,0.0,0.0,4
7787,0.0,0.86,0.14,0.2755,17
7788,0.32,0.68,0.0,-0.6908,15
7789,0.0,1.0,0.0,0.0,23
7790,0.0,1.0,0.0,0.0,16
7791,0.296,0.704,0.0,-0.2732,6
7792,0.0,1.0,0.0,0.0,6
7793,0.245,0.755,0.0,-0.0772,6
7794,0.0,1.0,0.0,0.0,6
7795,0.0,1.0,0.0,0.0,7
7796,0.0,1.0,0.0,0.0,14
7797,0.0,1.0,0.0,0.0,10
7798,0.0,1.0,0.0,0.0,45
7799,0.0,1.0,0.0,0.0,13
7800,0.0,1.0,0.0,0.0,20
7801,0.0,1.0,0.0,0.0,28
7802,0.0,1.0,0.0,0.0,20
7803,0.066,0.846,0.088,0.1779,30
7804,0.106,0.894,0.0,-0.3595,22
7805,0.0,1.0,0.0,0.0,13
7806,0.0,1.0,0.0,0.0,20
7807,0.0,1.0,0.0,0.0,5
7808,0.0,0.92,0.08,0.4019,32
7809,0.0,0.907,0.093,0.4019,39
7810,0.0,1.0,0.0,0.0,8
7811,0.14,0.734,0.126,-0.1027,26
7812,0.187,0.598,0.215,0.1779,20
7813,0.0,1.0,0.0,0.0,13
7814,0.0,1.0,0.0,0.0,6
7815,0.0,0.4,0.6,0.7184,8
7816,0.0,1.0,0.0,0.0,12
7817,0.078,0.922,0.0,-0.0258,14
7818,0.071,0.929,0.0,-0.3182,31
7819,0.0,1.0,0.0,0.0,11
7820,0.0,0.719,0.281,0.5994,13
7821,0.0,0.656,0.344,0.6369,10
7822,0.0,1.0,0.0,0.0,14
7823,0.0,1.0,0.0,0.0,8
7824,0.157,0.843,0.0,-0.0772,11
7825,0.0,1.0,0.0,0.0,19
7826,0.261,0.739,0.0,-0.6808,15
7827,0.0,0.868,0.132,0.4404,23
7828,0.198,0.724,0.078,-0.6705,35
7829,0.23,0.77,0.0,-0.8542,32
7830,0.0,1.0,0.0,0.0,4
7831,0.0,1.0,0.0,0.0,24
7832,0.0,1.0,0.0,0.0,5
7833,0.0,1.0,0.0,0.0,8
7834,0.0,1.0,0.0,0.0,32
7835,0.156,0.714,0.129,-0.1531,18
7836,0.242,0.573,0.185,-0.2263,14
7837,0.0,0.791,0.209,0.4404,13
7838,0.0,1.0,0.0,0.0,9
7839,0.116,0.884,0.0,-0.5267,28
7840,0.19,0.598,0.212,0.1027,14
7841,0.0,1.0,0.0,0.0,22
7842,0.245,0.755,0.0,-0.0772,6
7843,0.049,0.951,0.0,-0.2023,40
7844,0.0,1.0,0.0,0.0,6
7845,0.0,1.0,0.0,0.0,31
7846,0.0,0.69,0.31,0.4019,7
7847,0.0,0.859,0.141,0.3182,15
7848,0.0,1.0,0.0,0.0,21
7849,0.0,1.0,0.0,0.0,7
7850,0.0,1.0,0.0,0.0,10
7851,0.0,1.0,0.0,0.0,4
7852,0.0,1.0,0.0,0.0,4
7853,0.0,1.0,0.0,0.0,2
7854,0.0,0.899,0.101,0.4019,26
7855,0.0,0.84,0.16,0.2732,13
7856,0.132,0.761,0.107,-0.128,19
7857,0.0,0.656,0.344,0.2732,6
7858,0.0,1.0,0.0,0.0,21
7859,0.0,1.0,0.0,0.0,35
7860,0.0,1.0,0.0,0.0,7
7861,0.0,1.0,0.0,0.0,3
7862,0.155,0.845,0.0,-0.296,16
7863,0.31,0.69,0.0,-0.2023,5
7864,0.286,0.714,0.0,-0.4939,9
7865,0.0,0.774,0.226,0.3875,12
7866,0.0,1.0,0.0,0.0,20
7867,0.099,0.808,0.093,-0.0726,47
7868,0.0,1.0,0.0,0.0,12
7869,0.0,1.0,0.0,0.0,4
7870,0.0,1.0,0.0,0.0,6
7871,0.0,0.748,0.252,0.4019,9
7872,0.054,0.946,0.0,-0.25,36
7873,0.0,0.769,0.231,0.4019,11
7874,0.06,0.94,0.0,-0.2732,36
7875,0.097,0.819,0.084,0.0364,63
7876,0.0,0.848,0.152,0.3612,16
7877,0.0,0.872,0.128,0.6249,29
7878,0.0,0.757,0.243,0.8519,33
7879,0.034,0.934,0.032,-0.0258,57
7880,0.077,0.71,0.213,0.6369,27
7881,0.0,1.0,0.0,0.0,12
7882,0.0,1.0,0.0,0.0,13
7883,0.0,1.0,0.0,0.0,12
7884,0.232,0.595,0.173,-0.25,13
7885,0.0,0.868,0.132,0.1695,12
7886,0.0,0.533,0.467,0.3869,4
7887,0.0,1.0,0.0,0.0,8
7888,0.0,1.0,0.0,0.0,3
7889,0.0,1.0,0.0,0.0,6
7890,0.0,1.0,0.0,0.0,20
7891,0.0,1.0,0.0,0.0,16
7892,0.0,1.0,0.0,0.0,18
7893,0.192,0.808,0.0,-0.6956,22
7894,0.0,1.0,0.0,0.0,12
7895,0.0,1.0,0.0,0.0,10
7896,0.0,1.0,0.0,0.0,25
7897,0.405,0.595,0.0,-0.5267,7
7898,0.0,1.0,0.0,0.0,34
7899,0.101,0.899,0.0,-0.5574,34
7900,0.0,1.0,0.0,0.0,5
7901,0.0,1.0,0.0,0.0,11
7902,0.0,0.741,0.259,0.5927,12
7903,0.178,0.822,0.0,-0.3818,14
7904,0.171,0.829,0.0,-0.5423,19
7905,0.0,1.0,0.0,0.0,2
7906,0.0,1.0,0.0,0.0,3
7907,0.342,0.658,0.0,-0.6369,12
7908,0.0,1.0,0.0,0.0,13
7909,0.0,1.0,0.0,0.0,9
7910,0.253,0.44,0.308,-0.0,11
7911,0.0,0.962,0.038,0.0258,29
7912,0.0,1.0,0.0,0.0,4
7913,0.0,1.0,0.0,0.0,16
7914,0.139,0.861,0.0,-0.2732,14
7915,0.0,1.0,0.0,0.0,17
7916,0.0,1.0,0.0,0.0,13
7917,0.0,1.0,0.0,0.0,13
7918,0.034,0.839,0.127,0.7003,61
7919,0.113,0.887,0.0,-0.4927,29
7920,0.181,0.819,0.0,-0.4939,22
7921,0.0,1.0,0.0,0.0,21
7922,0.138,0.783,0.079,-0.4543,30
7923,0.0,1.0,0.0,0.0,15
7924,0.0,1.0,0.0,0.0,14
7925,0.0,0.775,0.225,0.4404,13
7926,0.0,1.0,0.0,0.0,3
7927,0.0,1.0,0.0,0.0,4
7928,0.0,0.822,0.178,0.0772,8
7929,0.0,1.0,0.0,0.0,6
7930,0.0,1.0,0.0,0.0,8
7931,0.0,1.0,0.0,0.0,5
7932,0.0,0.872,0.128,0.3612,20
7933,0.0,1.0,0.0,0.0,6
7934,0.079,0.921,0.0,-0.34,30
7935,0.257,0.652,0.091,-0.6808,22
7936,0.0,1.0,0.0,0.0,5
7937,0.114,0.702,0.184,0.2023,12
7938,0.0,1.0,0.0,0.0,10
7939,0.0,1.0,0.0,0.0,19
7940,0.371,0.629,0.0,-0.7579,14
7941,0.0,0.822,0.178,0.0772,8
7942,0.0,1.0,0.0,0.0,13
7943,0.258,0.742,0.0,-0.5994,20
7944,0.0,0.671,0.329,0.8691,29
7945,0.0,1.0,0.0,0.0,11
7946,0.079,0.849,0.071,0.1397,51
7947,0.0,1.0,0.0,0.0,14
7948,0.093,0.864,0.043,-0.2023,35
7949,0.128,0.872,0.0,-0.296,16
7950,0.0,0.697,0.303,0.8746,28
7951,0.0,0.794,0.206,0.6908,26
7952,0.0,1.0,0.0,0.0,3
7953,0.307,0.511,0.182,-0.1779,12
7954,0.27,0.73,0.0,-0.7343,16
7955,0.0,1.0,0.0,0.0,4
7956,0.0,0.611,0.389,0.7184,16
7957,0.0,1.0,0.0,0.0,26
7958,0.0,1.0,0.0,0.0,5
7959,0.197,0.803,0.0,-0.4019,12
7960,0.453,0.547,0.0,-0.891,19
7961,0.254,0.746,0.0,-0.9054,48
7962,0.0,0.213,0.787,0.5719,3
7963,0.0,1.0,0.0,0.0,16
7964,0.077,0.601,0.322,0.6908,21
7965,0.0,1.0,0.0,0.0,10
7966,0.0,1.0,0.0,0.0,8
7967,0.216,0.784,0.0,-0.296,12
7968,0.0,1.0,0.0,0.0,9
7969,0.412,0.588,0.0,-0.4215,6
7970,0.0,0.795,0.205,0.6597,24
7971,0.437,0.563,0.0,-0.4767,6
7972,0.0,1.0,0.0,0.0,12
7973,0.0,1.0,0.0,0.0,18
7974,0.0,0.894,0.106,0.3612,22
7975,0.0,0.917,0.083,0.4019,40
7976,0.122,0.791,0.087,-0.3094,32
7977,0.241,0.759,0.0,-0.2263,7
7978,0.0,1.0,0.0,0.0,29
7979,0.081,0.766,0.153,0.3597,19
7980,0.0,1.0,0.0,0.0,30
7981,0.0,1.0,0.0,0.0,13
7982,0.0,1.0,0.0,0.0,44
7983,0.078,0.728,0.194,0.5106,33
7984,0.0,0.934,0.066,0.3818,38
7985,0.0,1.0,0.0,0.0,32
7986,0.119,0.748,0.133,0.1027,25
7987,0.0,1.0,0.0,0.0,17
7988,0.0,1.0,0.0,0.0,4
7989,0.0,0.753,0.247,0.3182,8
7990,0.0,1.0,0.0,0.0,12
7991,0.0,1.0,0.0,0.0,9
7992,0.0,1.0,0.0,0.0,8
7993,0.113,0.887,0.0,-0.1027,14
7994,0.0,1.0,0.0,0.0,7
7995,0.0,0.845,0.155,0.0258,7
7996,0.0,1.0,0.0,0.0,17
7997,0.0,1.0,0.0,0.0,14
7998,0.0,0.822,0.178,0.0772,9
7999,0.0,0.701,0.299,0.6077,19
8000,0.0,0.811,0.189,0.5423,17
8001,0.0,0.853,0.147,0.2263,15
8002,0.0,1.0,0.0,0.0,15
8003,0.0,1.0,0.0,0.0,6
8004,0.0,1.0,0.0,0.0,18
8005,0.132,0.868,0.0,-0.4404,25
8006,0.0,1.0,0.0,0.0,15
8007,0.0,0.783,0.217,0.802,29
8008,0.0,1.0,0.0,0.0,4
8009,0.0,1.0,0.0,0.0,8
8010,0.101,0.773,0.125,-0.0258,35
8011,0.0,1.0,0.0,0.0,25
8012,0.125,0.712,0.164,0.0258,24
8013,0.0,1.0,0.0,0.0,6
8014,0.0,0.84,0.16,0.2732,12
8015,0.0,1.0,0.0,0.0,14
8016,0.0,1.0,0.0,0.0,25
8017,0.0,1.0,0.0,0.0,14
8018,0.196,0.804,0.0,-0.5994,18
8019,0.15,0.85,0.0,-0.3182,14
8020,0.0,1.0,0.0,0.0,20
8021,0.0,1.0,0.0,0.0,11
8022,0.0,0.874,0.126,0.0772,10
8023,0.216,0.784,0.0,-0.296,9
8024,0.0,1.0,0.0,0.0,6
8025,0.0,1.0,0.0,0.0,10
8026,0.12,0.88,0.0,-0.886,84
8027,0.0,0.845,0.155,0.4449,17
8028,0.0,0.811,0.189,0.2732,11
8029,0.163,0.669,0.167,0.0258,21
8030,0.0,1.0,0.0,0.0,14
8031,0.172,0.51,0.318,0.3182,13
8032,0.0,1.0,0.0,0.0,4
8033,0.0,0.675,0.325,0.6486,13
8034,0.0,0.851,0.149,0.2732,13
8035,0.0,0.675,0.325,0.5927,9
8036,0.0,1.0,0.0,0.0,6
8037,0.304,0.696,0.0,-0.5423,9
8038,0.0,1.0,0.0,0.0,6
8039,0.0,1.0,0.0,0.0,23
8040,0.0,0.879,0.121,0.0258,9
8041,0.0,1.0,0.0,0.0,14
8042,0.0,1.0,0.0,0.0,4
8043,0.207,0.742,0.05,-0.6808,21
8044,0.0,1.0,0.0,0.0,7
8045,0.0,1.0,0.0,0.0,17
8046,0.0,0.901,0.099,0.0258,11
8047,0.0,1.0,0.0,0.0,7
8048,0.141,0.728,0.131,-0.0516,17
8049,0.0,1.0,0.0,0.0,14
8050,0.0,1.0,0.0,0.0,4
8051,0.0,1.0,0.0,0.0,18
8052,0.067,0.893,0.04,-0.3818,55
8053,0.142,0.777,0.081,-0.6007,43
8054,0.247,0.753,0.0,-0.6808,16
8055,0.0,1.0,0.0,0.0,3
8056,0.0,1.0,0.0,0.0,16
8057,0.0,0.724,0.276,0.4939,14
8058,0.26,0.654,0.086,-0.8895,39
8059,0.0,1.0,0.0,0.0,9
8060,0.522,0.333,0.144,-0.6597,6
8061,0.0,0.756,0.244,0.4404,11
8062,0.179,0.763,0.058,-0.6124,25
8063,0.0,0.848,0.152,0.3612,15
8064,0.0,1.0,0.0,0.0,9
8065,0.0,1.0,0.0,0.0,19
8066,0.0,0.704,0.296,0.2732,6
8067,0.0,0.762,0.238,0.3612,11
8068,0.0,1.0,0.0,0.0,24
8069,0.06,0.94,0.0,-0.2263,31
8070,0.101,0.899,0.0,-0.204,17
8071,0.087,0.913,0.0,-0.2648,35
8072,0.0,1.0,0.0,0.0,17
8073,0.0,1.0,0.0,0.0,8
8074,0.0,0.579,0.421,0.6249,11
8075,0.0,1.0,0.0,0.0,5
8076,0.0,1.0,0.0,0.0,20
8077,0.0,0.833,0.167,0.3818,14
8078,0.0,1.0,0.0,0.0,10
8079,0.0,0.772,0.228,0.5927,15
8080,0.0,1.0,0.0,0.0,24
8081,0.0,1.0,0.0,0.0,13
8082,0.2,0.8,0.0,-0.6115,17
8083,0.25,0.75,0.0,-0.4576,10
8084,0.092,0.856,0.052,-0.2263,21
8085,0.0,1.0,0.0,0.0,9
8086,0.0,0.876,0.124,0.4019,21
8087,0.0,1.0,0.0,0.0,8
8088,0.087,0.913,0.0,-0.296,24
8089,0.0,0.917,0.083,0.2263,22
8090,0.0,0.663,0.337,0.47,10
8091,0.0,1.0,0.0,0.0,3
8092,0.605,0.395,0.0,-0.6808,4
8093,0.568,0.432,0.0,-0.8807,10
8094,0.0,0.772,0.228,0.5023,13
8095,0.0,0.903,0.097,0.4404,30
8096,0.154,0.616,0.23,0.186,20
8097,0.0,1.0,0.0,0.0,6
8098,0.0,0.833,0.167,0.6369,23
8099,0.149,0.851,0.0,-0.2732,14
8100,0.0,1.0,0.0,0.0,4
8101,0.0,1.0,0.0,0.0,6
8102,0.0,0.784,0.216,0.0258,5
8103,0.0,1.0,0.0,0.0,8
8104,0.0,1.0,0.0,0.0,7
8105,0.0,0.784,0.216,0.0258,5
8106,0.0,1.0,0.0,0.0,3
8107,0.11,0.89,0.0,-0.4515,27
8108,0.0,1.0,0.0,0.0,14
8109,0.0,1.0,0.0,0.0,13
8110,0.173,0.827,0.0,-0.6808,26
8111,0.0,0.863,0.137,0.2263,15
8112,0.0,1.0,0.0,0.0,9
8113,0.0,1.0,0.0,0.0,5
8114,0.0,0.685,0.315,0.5574,14
8115,0.0,1.0,0.0,0.0,11
8116,0.0,1.0,0.0,0.0,8
8117,0.0,1.0,0.0,0.0,6
8118,0.153,0.847,0.0,-0.5849,22
8119,0.0,1.0,0.0,0.0,12
8120,0.0,0.921,0.079,0.2006,23
8121,0.307,0.693,0.0,-0.4767,9
8122,0.0,1.0,0.0,0.0,2
8123,0.218,0.664,0.118,-0.4767,16
8124,0.105,0.895,0.0,-0.2748,20
8125,0.0,1.0,0.0,0.0,5
8126,0.282,0.484,0.234,-0.1531,11
8127,0.0,1.0,0.0,0.0,28
8128,0.0,0.822,0.178,0.0772,7
8129,0.449,0.551,0.0,-0.6908,9
8130,0.0,1.0,0.0,0.0,7
8131,0.0,1.0,0.0,0.0,4
8132,0.161,0.779,0.061,-0.6249,37
8133,0.0,0.856,0.144,0.4019,18
8134,0.0,1.0,0.0,0.0,44
8135,0.0,1.0,0.0,0.0,17
8136,0.0,1.0,0.0,0.0,3
8137,0.0,1.0,0.0,0.0,15
8138,0.0,0.643,0.357,0.8034,16
8139,0.0,0.833,0.167,0.4215,18
8140,0.0,1.0,0.0,0.0,14
8141,0.132,0.812,0.056,-0.4215,27
8142,0.0,1.0,0.0,0.0,5
8143,0.127,0.873,0.0,-0.4404,22
8144,0.0,0.877,0.123,0.4466,24
8145,0.0,1.0,0.0,0.0,11
8146,0.0,0.745,0.255,0.6249,15
8147,0.0,1.0,0.0,0.0,8
8148,0.0,1.0,0.0,0.0,10
8149,0.0,1.0,0.0,0.0,9
8150,0.0,1.0,0.0,0.0,26
8151,0.0,1.0,0.0,0.0,4
