,neg,neu,pos,compound,word_count
2539,0.0,1.0,0.0,0.0,10
2540,0.0,1.0,0.0,0.0,5
2541,0.0,1.0,0.0,0.0,4
2542,0.0,1.0,0.0,0.0,4
2543,0.0,0.704,0.296,0.2732,8
2544,0.0,0.568,0.432,0.5859,8
2545,0.0,1.0,0.0,0.0,7
2546,0.0,1.0,0.0,0.0,1
2547,0.0,1.0,0.0,0.0,3
2548,0.0,0.345,0.655,0.5859,5
2549,0.0,1.0,0.0,0.0,6
2550,0.506,0.494,0.0,-0.4717,6
2551,0.0,1.0,0.0,0.0,9
2552,0.0,1.0,0.0,0.0,8
2553,0.0,1.0,0.0,0.0,5
2554,0.0,1.0,0.0,0.0,7
2555,0.506,0.494,0.0,-0.4717,6
2556,0.0,1.0,0.0,0.0,6
2557,0.394,0.606,0.0,-0.3818,8
2558,0.0,0.444,0.556,0.3612,3
2559,0.0,1.0,0.0,0.0,3
2560,0.0,1.0,0.0,0.0,3
2561,0.0,1.0,0.0,0.0,3
2562,0.0,0.61,0.39,0.4927,7
2563,0.0,0.857,0.143,0.3612,21
2564,0.0,1.0,0.0,0.0,8
2565,0.0,1.0,0.0,0.0,8
2566,0.0,0.811,0.189,0.5423,16
2567,0.302,0.698,0.0,-0.3818,7
2568,0.0,1.0,0.0,0.0,10
2569,0.0,1.0,0.0,0.0,6
2570,0.0,1.0,0.0,0.0,4
2571,0.0,0.568,0.432,0.5859,8
2572,0.0,1.0,0.0,0.0,7
2573,0.455,0.545,0.0,-0.3612,5
2574,0.0,0.638,0.362,0.5267,7
2575,0.0,0.568,0.432,0.5859,7
2576,0.0,0.508,0.492,0.4404,4
2577,0.206,0.794,0.0,-0.0772,9
2578,0.0,0.25,0.75,0.4588,2
2579,0.0,1.0,0.0,0.0,6
2580,0.0,0.789,0.211,0.4939,13
2581,0.0,0.778,0.222,0.6124,15
2582,0.0,0.902,0.098,0.0772,14
2583,0.0,1.0,0.0,0.0,3
2584,0.0,1.0,0.0,0.0,7
2585,0.0,0.641,0.359,0.6808,13
2586,0.0,1.0,0.0,0.0,3
2587,0.364,0.475,0.161,-0.552,11
2588,0.178,0.822,0.0,-0.3818,15
2589,0.347,0.267,0.387,0.0772,5
2590,0.178,0.822,0.0,-0.3818,15
2591,0.0,0.886,0.114,0.2023,16
2592,0.157,0.692,0.151,-0.0258,15
2593,0.0,1.0,0.0,0.0,5
2594,0.104,0.896,0.0,-0.1027,17
2595,0.032,0.968,0.0,-0.0516,41
2596,0.112,0.888,0.0,-0.2263,18
2597,0.0,1.0,0.0,0.0,11
2598,0.0,1.0,0.0,0.0,7
2599,0.0,1.0,0.0,0.0,2
2600,0.0,0.556,0.444,0.4939,5
2601,0.0,1.0,0.0,0.0,4
2602,0.0,1.0,0.0,0.0,7
2603,0.0,1.0,0.0,0.0,6
2604,0.0,1.0,0.0,0.0,2
2605,0.0,1.0,0.0,0.0,10
2606,0.0,1.0,0.0,0.0,9
2607,0.0,1.0,0.0,0.0,4
2608,0.0,1.0,0.0,0.0,5
2609,0.0,1.0,0.0,0.0,7
2610,0.516,0.484,0.0,-0.4939,5
2611,0.0,0.56,0.44,0.5727,11
2612,0.413,0.587,0.0,-0.2755,6
2613,0.0,1.0,0.0,0.0,7
2614,0.26,0.74,0.0,-0.2755,11
2615,0.0,0.635,0.365,0.3182,7
2616,0.0,1.0,0.0,0.0,6
2617,0.0,1.0,0.0,0.0,9
2618,0.0,1.0,0.0,0.0,5
2619,0.0,1.0,0.0,0.0,7
2620,0.195,0.703,0.102,-0.296,12
2621,0.0,1.0,0.0,0.0,11
2622,0.0,1.0,0.0,0.0,6
2623,0.0,1.0,0.0,0.0,2
2624,0.0,1.0,0.0,0.0,9
2625,0.0,0.408,0.592,0.4404,5
2626,0.0,0.441,0.559,0.5859,4
2627,0.0,1.0,0.0,0.0,4
2628,0.0,1.0,0.0,0.0,7
2629,0.0,1.0,0.0,0.0,2
2630,0.0,0.323,0.677,0.6369,3
2631,0.0,1.0,0.0,0.0,11
2632,0.0,1.0,0.0,0.0,8
2633,0.0,1.0,0.0,0.0,2
2634,0.0,0.796,0.204,0.3182,12
2635,0.0,1.0,0.0,0.0,5
2636,0.0,1.0,0.0,0.0,5
2637,0.0,1.0,0.0,0.0,7
2638,0.0,1.0,0.0,0.0,12
2639,0.0,1.0,0.0,0.0,7
2640,0.0,1.0,0.0,0.0,12
2641,0.0,1.0,0.0,0.0,3
2642,0.0,1.0,0.0,0.0,8
2643,0.0,1.0,0.0,0.0,7
2644,0.0,1.0,0.0,0.0,1
2645,0.0,1.0,0.0,0.0,4
2646,0.0,1.0,0.0,0.0,2
2647,0.0,1.0,0.0,0.0,3
2648,0.0,1.0,0.0,0.0,1
2649,0.0,1.0,0.0,0.0,6
2650,0.0,1.0,0.0,0.0,11
2651,0.0,1.0,0.0,0.0,5
2652,0.0,1.0,0.0,0.0,8
2653,0.0,0.408,0.592,0.4404,4
2654,0.0,1.0,0.0,0.0,8
2655,0.0,1.0,0.0,0.0,6
2656,0.0,1.0,0.0,0.0,28
2657,0.199,0.588,0.213,0.0516,10
2658,0.0,1.0,0.0,0.0,8
2659,0.0,1.0,0.0,0.0,4
2660,0.0,1.0,0.0,0.0,10
2661,0.0,1.0,0.0,0.0,3
2662,0.0,1.0,0.0,0.0,8
2663,0.0,1.0,0.0,0.0,2
2664,0.0,1.0,0.0,0.0,1
2665,0.0,1.0,0.0,0.0,5
2666,0.0,1.0,0.0,0.0,6
2667,0.0,1.0,0.0,0.0,12
2668,0.0,1.0,0.0,0.0,1
2669,0.0,1.0,0.0,0.0,4
2670,0.0,1.0,0.0,0.0,1
2671,0.0,1.0,0.0,0.0,4
2672,0.0,1.0,0.0,0.0,11
2673,0.0,1.0,0.0,0.0,1
2674,0.0,1.0,0.0,0.0,1
2675,0.0,1.0,0.0,0.0,12
2676,0.0,1.0,0.0,0.0,3
2677,0.0,1.0,0.0,0.0,11
2678,0.0,1.0,0.0,0.0,3
2679,0.0,1.0,0.0,0.0,3
2680,0.0,1.0,0.0,0.0,6
2681,0.0,1.0,0.0,0.0,4
2682,0.0,0.706,0.294,0.3612,7
2683,0.0,1.0,0.0,0.0,7
2684,0.0,0.656,0.344,0.2732,5
2685,0.0,1.0,0.0,0.0,5
2686,0.0,1.0,0.0,0.0,2
2687,0.0,0.734,0.266,0.4404,9
2688,0.0,1.0,0.0,0.0,6
2689,0.0,1.0,0.0,0.0,4
2690,0.0,1.0,0.0,0.0,3
2691,0.0,1.0,0.0,0.0,5
2692,0.0,1.0,0.0,0.0,3
2693,0.0,1.0,0.0,0.0,8
2694,0.0,1.0,0.0,0.0,10
2695,0.0,1.0,0.0,0.0,7
2696,0.0,1.0,0.0,0.0,5
2697,0.0,1.0,0.0,0.0,5
2698,0.0,0.846,0.154,0.25,14
2699,0.0,1.0,0.0,0.0,14
2700,0.0,1.0,0.0,0.0,5
2701,0.0,1.0,0.0,0.0,1
2702,0.0,0.545,0.455,0.3612,5
2703,0.0,1.0,0.0,0.0,2
2704,0.277,0.723,0.0,-0.3182,7
2705,0.0,1.0,0.0,0.0,8
2706,0.0,1.0,0.0,0.0,7
2707,0.0,1.0,0.0,0.0,1
2708,0.0,1.0,0.0,0.0,9
2709,0.0,1.0,0.0,0.0,3
2710,0.0,1.0,0.0,0.0,3
2711,0.0,1.0,0.0,0.0,3
2712,0.0,1.0,0.0,0.0,7
2713,0.0,1.0,0.0,0.0,6
2714,0.0,1.0,0.0,0.0,13
2715,0.0,1.0,0.0,0.0,9
2716,0.0,1.0,0.0,0.0,25
2717,0.0,1.0,0.0,0.0,6
2718,0.0,1.0,0.0,0.0,10
2719,0.0,1.0,0.0,0.0,12
2720,0.0,0.628,0.372,0.8271,16
2721,0.0,1.0,0.0,0.0,9
2722,0.0,1.0,0.0,0.0,14
2723,0.0,1.0,0.0,0.0,4
2724,0.0,1.0,0.0,0.0,3
2725,0.0,1.0,0.0,0.0,21
2726,0.0,1.0,0.0,0.0,9
2727,0.0,1.0,0.0,0.0,9
2728,0.0,1.0,0.0,0.0,7
2729,0.0,1.0,0.0,0.0,4
2730,0.0,1.0,0.0,0.0,3
2731,0.0,0.843,0.157,0.0772,8
2732,0.0,1.0,0.0,0.0,9
2733,0.0,0.545,0.455,0.3612,4
2734,0.0,1.0,0.0,0.0,9
2735,0.0,1.0,0.0,0.0,16
2736,0.0,1.0,0.0,0.0,13
2737,0.0,1.0,0.0,0.0,19
2738,0.0,1.0,0.0,0.0,1
2739,0.0,1.0,0.0,0.0,3
2740,0.0,1.0,0.0,0.0,2
2741,0.0,1.0,0.0,0.0,9
2742,0.0,1.0,0.0,0.0,4
2743,0.0,1.0,0.0,0.0,8
2744,0.0,1.0,0.0,0.0,5
2745,0.0,1.0,0.0,0.0,13
2746,0.0,1.0,0.0,0.0,8
2747,0.0,1.0,0.0,0.0,3
2748,0.0,0.408,0.592,0.4404,4
2749,0.0,1.0,0.0,0.0,3
2750,0.0,0.794,0.206,0.0772,7
2751,0.0,1.0,0.0,0.0,5
2752,0.0,1.0,0.0,0.0,15
2753,0.0,1.0,0.0,0.0,16
2754,0.0,1.0,0.0,0.0,8
2755,0.0,0.791,0.209,0.4404,15
2756,0.0,1.0,0.0,0.0,12
2757,0.0,1.0,0.0,0.0,10
2758,0.0,1.0,0.0,0.0,18
2759,0.0,1.0,0.0,0.0,6
2760,0.0,1.0,0.0,0.0,1
2761,0.538,0.462,0.0,-0.5423,4
2762,0.0,1.0,0.0,0.0,8
2763,0.0,1.0,0.0,0.0,4
2764,0.0,1.0,0.0,0.0,4
2765,0.0,1.0,0.0,0.0,5
2766,0.0,1.0,0.0,0.0,1
2767,0.0,1.0,0.0,0.0,6
2768,0.318,0.682,0.0,-0.3252,7
2769,0.0,1.0,0.0,0.0,11
2770,0.0,0.724,0.276,0.6369,12
2771,0.214,0.786,0.0,-0.4585,14
2772,0.0,1.0,0.0,0.0,11
2773,0.0,1.0,0.0,0.0,4
2774,0.0,1.0,0.0,0.0,6
2775,0.247,0.753,0.0,-0.6808,19
2776,0.0,1.0,0.0,0.0,11
2777,0.0,0.548,0.452,0.5106,5
2778,0.0,0.798,0.202,0.5859,23
2779,0.0,1.0,0.0,0.0,12
2780,0.095,0.905,0.0,-0.2732,22
2781,0.0,1.0,0.0,0.0,4
2782,0.297,0.703,0.0,-0.2755,8
2783,0.0,1.0,0.0,0.0,5
2784,0.0,0.818,0.182,0.4404,14
2785,0.0,1.0,0.0,0.0,7
2786,0.0,1.0,0.0,0.0,9
2787,0.0,1.0,0.0,0.0,3
2788,0.0,1.0,0.0,0.0,9
2789,0.0,1.0,0.0,0.0,25
2790,0.0,0.714,0.286,0.4939,9
2791,0.0,1.0,0.0,0.0,19
2792,0.0,1.0,0.0,0.0,9
2793,0.0,1.0,0.0,0.0,4
2794,0.0,1.0,0.0,0.0,6
2795,0.0,1.0,0.0,0.0,4
2796,0.0,1.0,0.0,0.0,1
2797,0.0,1.0,0.0,0.0,4
2798,0.0,1.0,0.0,0.0,17
2799,0.0,1.0,0.0,0.0,12
2800,0.0,1.0,0.0,0.0,16
2801,0.0,1.0,0.0,0.0,14
2802,0.0,0.909,0.091,0.2023,19
2803,0.0,0.92,0.08,0.4215,33
2804,0.0,0.633,0.367,0.4404,6
2805,0.0,1.0,0.0,0.0,2
2806,0.156,0.844,0.0,-0.34,15
2807,0.163,0.465,0.372,0.4215,7
2808,0.0,0.508,0.492,0.4404,6
2809,0.454,0.546,0.0,-0.631,8
2810,0.0,1.0,0.0,0.0,5
2811,0.0,1.0,0.0,0.0,2
2812,0.0,0.465,0.535,0.3182,3
2813,0.0,0.881,0.119,0.4019,21
2814,0.0,1.0,0.0,0.0,19
2815,0.0,1.0,0.0,0.0,10
2816,0.0,0.789,0.211,0.34,10
2817,0.306,0.694,0.0,-0.296,9
2818,0.0,1.0,0.0,0.0,8
2819,0.0,1.0,0.0,0.0,4
2820,0.0,1.0,0.0,0.0,7
2821,0.0,1.0,0.0,0.0,9
2822,0.263,0.737,0.0,-0.3612,8
2823,0.0,1.0,0.0,0.0,16
2824,0.0,0.8,0.2,0.25,10
2825,0.0,1.0,0.0,0.0,7
2826,0.0,1.0,0.0,0.0,5
2827,0.0,0.804,0.196,0.296,12
2828,0.0,1.0,0.0,0.0,6
2829,0.0,0.84,0.16,0.2732,14
2830,0.0,1.0,0.0,0.0,8
2831,0.0,1.0,0.0,0.0,8
2832,0.0,1.0,0.0,0.0,7
2833,0.0,1.0,0.0,0.0,4
2834,0.0,1.0,0.0,0.0,4
2835,0.0,1.0,0.0,0.0,1
2836,0.0,1.0,0.0,0.0,4
2837,0.095,0.905,0.0,-0.2263,20
2838,0.0,1.0,0.0,0.0,10
2839,0.0,1.0,0.0,0.0,11
2840,0.085,0.813,0.102,0.1027,23
2841,0.0,1.0,0.0,0.0,17
2842,0.0,1.0,0.0,0.0,9
2843,0.0,1.0,0.0,0.0,17
2844,0.0,1.0,0.0,0.0,27
2845,0.113,0.887,0.0,-0.1027,12
2846,0.0,1.0,0.0,0.0,10
2847,0.0,0.734,0.266,0.4404,10
2848,0.0,0.714,0.286,0.1531,6
2849,0.0,1.0,0.0,0.0,9
2850,0.0,1.0,0.0,0.0,28
2851,0.0,1.0,0.0,0.0,9
2852,0.0,1.0,0.0,0.0,7
2853,0.0,1.0,0.0,0.0,4
2854,0.0,1.0,0.0,0.0,2
2855,0.0,0.408,0.592,0.4404,4
2856,0.0,1.0,0.0,0.0,3
2857,0.0,1.0,0.0,0.0,4
2858,0.0,1.0,0.0,0.0,3
2859,0.0,1.0,0.0,0.0,4
2860,0.0,1.0,0.0,0.0,5
2861,0.0,1.0,0.0,0.0,6
2862,0.0,1.0,0.0,0.0,6
2863,0.0,1.0,0.0,0.0,10
2864,0.4,0.6,0.0,-0.25,4
2865,0.0,1.0,0.0,0.0,7
2866,0.0,1.0,0.0,0.0,4
2867,0.0,1.0,0.0,0.0,4
2868,0.0,1.0,0.0,0.0,35
2869,0.0,0.732,0.268,0.5095,11
2870,0.0,1.0,0.0,0.0,15
2871,0.0,1.0,0.0,0.0,6
2872,0.112,0.888,0.0,-0.2263,16
2873,0.0,0.642,0.358,0.8588,22
2874,0.0,0.888,0.112,0.4404,25
2875,0.0,0.517,0.483,0.4215,5
2876,0.0,0.667,0.333,0.6697,15
2877,0.0,1.0,0.0,0.0,16
2878,0.0,1.0,0.0,0.0,14
2879,0.068,0.932,0.0,-0.2411,34
2880,0.0,1.0,0.0,0.0,18
2881,0.0,0.663,0.337,0.7269,16
2882,0.0,1.0,0.0,0.0,14
2883,0.1,0.733,0.167,0.3167,18
2884,0.0,0.398,0.602,0.8625,12
2885,0.0,1.0,0.0,0.0,25
2886,0.0,1.0,0.0,0.0,15
2887,0.041,0.959,0.0,-0.1027,37
2888,0.061,0.939,0.0,-0.2263,31
2889,0.0,0.607,0.393,0.8847,21
2890,0.0,1.0,0.0,0.0,16
2891,0.055,0.894,0.051,-0.0191,25
2892,0.091,0.909,0.0,-0.1531,17
2893,0.0,1.0,0.0,0.0,18
2894,0.0,1.0,0.0,0.0,30
2895,0.0,1.0,0.0,0.0,21
2896,0.0,1.0,0.0,0.0,13
2897,0.0,0.826,0.174,0.2732,11
2898,0.0,0.648,0.352,0.5034,7
2899,0.0,1.0,0.0,0.0,12
2900,0.0,1.0,0.0,0.0,29
2901,0.0,1.0,0.0,0.0,17
2902,0.0,0.812,0.188,0.7717,32
2903,0.084,0.803,0.112,0.1779,23
2904,0.0,0.742,0.258,0.7645,22
2905,0.0,0.899,0.101,0.2023,18
2906,0.046,0.915,0.039,-0.1027,60
2907,0.0,1.0,0.0,0.0,6
2908,0.0,1.0,0.0,0.0,5
2909,0.0,1.0,0.0,0.0,15
2910,0.0,1.0,0.0,0.0,5
2911,0.037,0.963,0.0,-0.0516,35
2912,0.0,1.0,0.0,0.0,14
2913,0.0,1.0,0.0,0.0,13
2914,0.0,1.0,0.0,0.0,31
2915,0.13,0.87,0.0,-0.3708,18
2916,0.0,0.922,0.078,0.2144,23
2917,0.256,0.744,0.0,-0.5897,18
2918,0.0,1.0,0.0,0.0,29
2919,0.0,1.0,0.0,0.0,24
2920,0.0,1.0,0.0,0.0,8
2921,0.0,1.0,0.0,0.0,15
2922,0.0,0.845,0.155,0.0258,8
2923,0.0,1.0,0.0,0.0,2
2924,0.0,1.0,0.0,0.0,6
2925,0.0,1.0,0.0,0.0,6
2926,0.0,0.633,0.367,0.4404,6
2927,0.0,1.0,0.0,0.0,4
2928,0.0,1.0,0.0,0.0,2
2929,0.0,1.0,0.0,0.0,6
2930,0.0,1.0,0.0,0.0,8
2931,0.0,1.0,0.0,0.0,5
2932,0.0,1.0,0.0,0.0,6
2933,0.0,1.0,0.0,0.0,18
2934,0.0,1.0,0.0,0.0,16
2935,0.0,0.95,0.05,0.2023,37
2936,0.0,1.0,0.0,0.0,21
2937,0.058,0.942,0.0,-0.296,37
2938,0.0,1.0,0.0,0.0,21
2939,0.059,0.846,0.096,0.25,27
2940,0.041,0.959,0.0,-0.2023,45
2941,0.0,0.97,0.03,0.2878,77
2942,0.0,1.0,0.0,0.0,12
2943,0.0,1.0,0.0,0.0,11
2944,0.049,0.886,0.065,0.25,60
2945,0.0,1.0,0.0,0.0,30
2946,0.0,1.0,0.0,0.0,43
2947,0.061,0.939,0.0,-0.2263,33
2948,0.0,1.0,0.0,0.0,8
2949,0.0,0.944,0.056,0.4404,51
2950,0.037,0.809,0.154,0.6705,36
2951,0.0,1.0,0.0,0.0,17
2952,0.0,1.0,0.0,0.0,8
2953,0.0,1.0,0.0,0.0,14
2954,0.0,1.0,0.0,0.0,43
2955,0.0,0.686,0.314,0.6697,17
2956,0.102,0.898,0.0,-0.3818,26
2957,0.0,1.0,0.0,0.0,12
2958,0.03,0.97,0.0,-0.0286,40
2959,0.16,0.84,0.0,-0.2732,12
2960,0.074,0.926,0.0,-0.1531,21
2961,0.0,1.0,0.0,0.0,12
2962,0.246,0.754,0.0,-0.2411,9
2963,0.0,1.0,0.0,0.0,2
2964,0.0,1.0,0.0,0.0,2
2965,0.0,1.0,0.0,0.0,5
2966,0.0,1.0,0.0,0.0,6
2967,0.0,1.0,0.0,0.0,10
2968,0.162,0.649,0.189,0.128,14
2969,0.0,1.0,0.0,0.0,13
2970,0.357,0.643,0.0,-0.7269,13
2971,0.0,1.0,0.0,0.0,6
2972,0.0,1.0,0.0,0.0,1
2973,0.0,1.0,0.0,0.0,4
2974,0.0,1.0,0.0,0.0,2
2975,0.0,1.0,0.0,0.0,7
2976,0.268,0.732,0.0,-0.5106,11
2977,0.0,0.685,0.315,0.3182,10
2978,0.0,1.0,0.0,0.0,5
2979,0.0,0.755,0.245,0.0772,5
2980,0.0,1.0,0.0,0.0,2
2981,0.0,1.0,0.0,0.0,1
2982,0.0,1.0,0.0,0.0,3
2983,0.0,1.0,0.0,0.0,7
2984,0.0,1.0,0.0,0.0,2
2985,0.0,1.0,0.0,0.0,4
2986,0.0,1.0,0.0,0.0,5
2987,0.0,1.0,0.0,0.0,14
2988,0.0,1.0,0.0,0.0,5
2989,0.0,0.222,0.778,0.5423,2
2990,0.0,0.648,0.352,0.5859,9
2991,0.0,1.0,0.0,0.0,8
2992,0.0,1.0,0.0,0.0,15
2993,0.0,1.0,0.0,0.0,10
2994,0.0,0.846,0.154,0.25,13
2995,0.452,0.274,0.274,-0.3182,6
2996,0.0,1.0,0.0,0.0,7
2997,0.0,1.0,0.0,0.0,17
2998,0.14,0.86,0.0,-0.0772,10
2999,0.0,1.0,0.0,0.0,6
3000,0.0,1.0,0.0,0.0,14
3001,0.0,1.0,0.0,0.0,12
3002,0.0,1.0,0.0,0.0,8
3003,0.0,1.0,0.0,0.0,3
3004,0.289,0.711,0.0,-0.431,8
3005,0.0,1.0,0.0,0.0,7
3006,0.0,1.0,0.0,0.0,6
3007,0.0,0.789,0.211,0.6808,23
3008,0.0,1.0,0.0,0.0,17
3009,0.0,1.0,0.0,0.0,35
3010,0.0,0.867,0.133,0.5927,28
3011,0.0,1.0,0.0,0.0,41
3012,0.0,1.0,0.0,0.0,15
3013,0.0,1.0,0.0,0.0,8
3014,0.037,0.963,0.0,-0.2263,56
3015,0.0,1.0,0.0,0.0,10
3016,0.0,1.0,0.0,0.0,16
3017,0.0,1.0,0.0,0.0,2
3018,0.0,1.0,0.0,0.0,4
3019,0.0,1.0,0.0,0.0,14
3020,0.0,1.0,0.0,0.0,7
3021,0.0,1.0,0.0,0.0,15
3022,0.114,0.69,0.196,0.3716,18
3023,0.0,1.0,0.0,0.0,3
3024,0.0,0.807,0.193,0.7351,28
3025,0.0,0.811,0.189,0.9246,83
3026,0.041,0.876,0.083,0.8329,197
3027,0.069,0.931,0.0,-0.1027,22
3028,0.0,1.0,0.0,0.0,35
3029,0.326,0.674,0.0,-0.52,12
3030,0.0,1.0,0.0,0.0,24
3031,0.0,1.0,0.0,0.0,11
3032,0.0,1.0,0.0,0.0,15
3033,0.355,0.645,0.0,-0.6597,11
3034,0.275,0.725,0.0,-0.4215,12
3035,0.0,1.0,0.0,0.0,7
3036,0.0,1.0,0.0,0.0,5
3037,0.289,0.263,0.447,0.296,6
3038,0.0,0.698,0.302,0.3818,8
3039,0.0,1.0,0.0,0.0,20
3040,0.127,0.723,0.151,0.1027,17
3041,0.0,0.37,0.63,0.5267,4
3042,0.464,0.397,0.139,-0.7096,10
3043,0.244,0.536,0.22,-0.1027,12
3044,0.0,1.0,0.0,0.0,28
3045,0.06,0.94,0.0,-0.2263,32
3046,0.0,1.0,0.0,0.0,6
3047,0.0,0.912,0.088,0.4767,33
3048,0.0,1.0,0.0,0.0,8
3049,0.0,1.0,0.0,0.0,7
3050,0.0,1.0,0.0,0.0,6
3051,0.0,1.0,0.0,0.0,14
3052,0.0,1.0,0.0,0.0,4
3053,0.0,1.0,0.0,0.0,1
3054,0.0,1.0,0.0,0.0,14
3055,0.0,1.0,0.0,0.0,2
3056,0.0,1.0,0.0,0.0,8
3057,0.241,0.759,0.0,-0.2263,7
3058,0.0,1.0,0.0,0.0,6
3059,0.0,1.0,0.0,0.0,6
3060,0.0,1.0,0.0,0.0,10
3061,0.0,0.762,0.238,0.3612,10
3062,0.0,1.0,0.0,0.0,7
3063,0.0,0.73,0.27,0.3804,9
3064,0.0,1.0,0.0,0.0,6
3065,0.0,0.61,0.39,0.4939,7
3066,0.0,1.0,0.0,0.0,4
3067,0.0,1.0,0.0,0.0,5
3068,0.275,0.725,0.0,-0.2263,6
3069,0.0,1.0,0.0,0.0,6
3070,0.0,1.0,0.0,0.0,6
3071,0.0,1.0,0.0,0.0,7
3072,0.241,0.759,0.0,-0.2263,9
3073,0.0,1.0,0.0,0.0,5
3074,0.328,0.672,0.0,-0.6597,12
3075,0.0,1.0,0.0,0.0,5
3076,0.416,0.584,0.0,-0.6908,11
3077,0.0,0.922,0.078,0.0258,16
3078,0.457,0.247,0.296,-0.3182,5
3079,0.152,0.776,0.072,-0.5198,28
3080,0.0,1.0,0.0,0.0,8
3081,0.0,1.0,0.0,0.0,6
3082,0.0,1.0,0.0,0.0,3
3083,0.0,1.0,0.0,0.0,11
3084,0.0,1.0,0.0,0.0,11
3085,0.0,1.0,0.0,0.0,20
3086,0.0,0.481,0.519,0.6597,8
3087,0.0,1.0,0.0,0.0,9
3088,0.0,1.0,0.0,0.0,11
3089,0.0,1.0,0.0,0.0,4
3090,0.0,1.0,0.0,0.0,50
3091,0.0,1.0,0.0,0.0,20
3092,0.0,1.0,0.0,0.0,12
3093,0.146,0.854,0.0,-0.0516,9
3094,0.0,1.0,0.0,0.0,4
3095,0.0,1.0,0.0,0.0,19
3096,0.0,1.0,0.0,0.0,15
3097,0.0,0.602,0.398,0.5106,7
3098,0.0,0.633,0.367,0.4404,7
3099,0.0,0.545,0.455,0.3612,5
3100,0.337,0.663,0.0,-0.2572,6
3101,0.0,1.0,0.0,0.0,7
3102,0.0,1.0,0.0,0.0,3
3103,0.0,1.0,0.0,0.0,1
3104,0.0,1.0,0.0,0.0,11
3105,0.0,1.0,0.0,0.0,8
3106,0.0,1.0,0.0,0.0,3
3107,0.0,1.0,0.0,0.0,3
3108,0.0,0.43,0.57,0.6486,7
3109,0.0,0.674,0.326,0.4404,10
3110,0.302,0.698,0.0,-0.464,10
3111,0.0,1.0,0.0,0.0,2
3112,0.0,1.0,0.0,0.0,8
3113,0.0,1.0,0.0,0.0,7
3114,0.0,1.0,0.0,0.0,6
3115,0.0,1.0,0.0,0.0,5
3116,0.0,1.0,0.0,0.0,4
3117,0.0,1.0,0.0,0.0,6
3118,0.0,1.0,0.0,0.0,4
3119,0.0,1.0,0.0,0.0,14
3120,0.0,1.0,0.0,0.0,6
3121,0.0,1.0,0.0,0.0,11
3122,0.0,1.0,0.0,0.0,3
3123,0.0,0.87,0.13,0.4019,19
3124,0.0,1.0,0.0,0.0,6
3125,0.112,0.888,0.0,-0.2263,18
3126,0.0,1.0,0.0,0.0,5
3127,0.0,1.0,0.0,0.0,7
3128,0.315,0.685,0.0,-0.6808,12
3129,0.37,0.63,0.0,-0.3291,7
3130,0.0,1.0,0.0,0.0,18
3131,0.0,0.81,0.19,0.7269,29
3132,0.0,1.0,0.0,0.0,12
3133,0.0,0.526,0.474,0.4019,5
3134,0.0,1.0,0.0,0.0,10
3135,0.0,0.685,0.315,0.3182,6
3136,0.0,1.0,0.0,0.0,5
3137,0.0,1.0,0.0,0.0,3
3138,0.0,1.0,0.0,0.0,11
3139,0.0,1.0,0.0,0.0,4
3140,0.0,0.843,0.157,0.0772,9
3141,0.0,1.0,0.0,0.0,4
3142,0.0,1.0,0.0,0.0,7
3143,0.0,1.0,0.0,0.0,3
3144,0.0,0.803,0.197,0.4019,12
3145,0.0,0.423,0.577,0.6249,6
3146,0.0,1.0,0.0,0.0,11
3147,0.649,0.351,0.0,-0.5707,3
3148,0.0,1.0,0.0,0.0,4
3149,0.0,0.487,0.513,0.2755,4
3150,0.0,0.791,0.209,0.2755,10
3151,0.0,1.0,0.0,0.0,10
3152,0.0,1.0,0.0,0.0,5
3153,0.0,1.0,0.0,0.0,18
3154,0.0,1.0,0.0,0.0,15
3155,0.0,0.395,0.605,0.5574,7
3156,0.0,0.747,0.253,0.5233,12
3157,0.0,1.0,0.0,0.0,15
3158,0.0,0.735,0.265,0.2023,7
3159,0.0,0.27,0.73,0.4019,2
3160,0.0,1.0,0.0,0.0,5
3161,0.0,1.0,0.0,0.0,7
3162,0.0,0.467,0.533,0.6908,8
3163,0.0,0.286,0.714,0.3612,3
3164,0.0,1.0,0.0,0.0,6
3165,0.403,0.597,0.0,-0.4019,5
3166,0.0,1.0,0.0,0.0,3
3167,0.508,0.492,0.0,-0.4767,5
3168,0.0,0.0,1.0,0.4588,2
3169,0.0,1.0,0.0,0.0,1
3170,0.0,1.0,0.0,0.0,6
3171,0.0,1.0,0.0,0.0,12
3172,0.0,1.0,0.0,0.0,4
3173,0.0,1.0,0.0,0.0,1
3174,0.0,1.0,0.0,0.0,9
3175,0.0,1.0,0.0,0.0,9
3176,0.0,1.0,0.0,0.0,12
3177,0.0,1.0,0.0,0.0,1
3178,0.0,1.0,0.0,0.0,8
3179,0.0,1.0,0.0,0.0,7
3180,0.0,1.0,0.0,0.0,5
3181,0.0,0.873,0.127,0.1877,14
3182,0.0,0.756,0.244,0.4404,10
3183,0.0,1.0,0.0,0.0,6
3184,0.0,1.0,0.0,0.0,12
3185,0.0,1.0,0.0,0.0,2
3186,0.0,1.0,0.0,0.0,6
3187,0.0,1.0,0.0,0.0,3
3188,0.0,0.914,0.086,0.128,19
3189,0.0,0.476,0.524,0.5106,5
3190,0.0,0.707,0.293,0.4404,10
3191,0.0,1.0,0.0,0.0,5
